ONTOLOGY	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
BP	GO:1903708	positive regulation of hemopoiesis	36/2182	185/18670	0.00141414520317942	0.0244920442332167	0.019238879455904	ACVR2A/ADAM8/ARNT/ATP6AP1/AXL/BAD/CA2/CD46/CSF3/FADD/FLT3LG/FOS/FOXO3/HSPA1A/HSPA1B/IL15/IL23A/IL7/KITLG/LILRB2/MDK/MED1/PCID2/RASGRP1/RB1/RIPK1/RUNX1/SMAP1/SOCS1/SOCS5/STAT1/STAT3/TOX/TYROBP/VNN1/ZBTB1	36
BP	GO:0042274	ribosomal small subunit biogenesis	17/2182	67/18670	0.00144894899731231	0.0248167635744654	0.0194939515194606	BMS1/EMG1/HEATR1/LSM6/NOL10/NOL11/NPM1/PWP2/RPS10/RPS16/RPS27/RPS8/RPSA/RRP7A/TSR1/TSR3/UTP3	17
BP	GO:0043967	histone H4 acetylation	17/2182	67/18670	0.00144894899731231	0.0248167635744654	0.0194939515194606	BRCA2/EP300/EP400/IRF4/JADE1/KANSL2/KAT5/KAT7/KMT2A/MEAF6/MSL2/MUC1/NCOA1/OGT/PER1/TADA3/ZMPSTE24	17
BP	GO:0048747	muscle fiber development	17/2182	67/18670	0.00144894899731231	0.0248167635744654	0.0194939515194606	BIN3/BMP4/DMD/FLNC/HDAC4/HDAC9/MYBPC1/MYH11/OBSL1/RYR1/SGCD/SKI/TCAP/UCHL1/VEGFA/WNT10B/ZMPSTE24	17
BP	GO:0051298	centrosome duplication	17/2182	67/18670	0.00144894899731231	0.0248167635744654	0.0194939515194606	BRCA2/CCNF/CDK2/CENPJ/CEP131/CEP152/CEP192/CEP72/CEP76/CHMP3/NPM1/PDCD6IP/RAB6C/RBM14/ROCK2/STIL/VPS4B	17
BP	GO:0032956	regulation of actin cytoskeleton organization	59/2182	343/18670	0.00147979193558143	0.0252750097726519	0.0198539109938143	ABI2/ABL2/ACTN2/ARHGDIA/ARHGEF5/ARPC1A/ARPC4/ARPIN/BBS4/BCAS3/BST1/CAPZB/CD47/CDC42EP1/CDC42EP2/CDC42EP4/CFL1/CSF3/CXCL12/DAPK3/DIXDC1/DLG1/DMTN/GPM6B/KANK3/LATS1/LPAR1/MDK/MET/MYO1C/NOTCH2/ODAM/PAK1/PAK3/PFN2/PLEK/PPM1E/PRKCE/PROX1/PTK2B/RAC1/RDX/RGCC/RHOBTB3/RND1/ROCK2/SEMA5A/SFRP1/SMAD4/SORBS3/SPTBN1/SPTBN4/STMN1/TACSTD2/TAOK2/TMSB15A/TMSB15B/TRIOBP/WNT4	59
BP	GO:0018209	peptidyl-serine modification	56/2182	322/18670	0.00148795244476736	0.0253443800716159	0.0199084024362958	ARAF/ARRB2/BAK1/BRAF/CAMK1/CCNB1/CDK2/CSF3/CSNK1E/CSNK2A1/DDIT4/DMD/DMTN/EGFR/EIF4G1/ERCC6/ERN1/GALNT1/GSK3B/HSP90AB1/IKBKE/INPP5F/LATS1/MAP3K10/MAPK12/MAPK9/MAST4/NAA10/NTRK2/PAK1/PARK7/PDE4D/PDGFB/PDPK1/PFN2/PIK3CA/PKN2/POGLUT1/PRKCE/PRKCI/RAMP3/RIPK1/ROCK2/SGK1/SGK2/SGK3/SMG1/SMYD3/SPOCK2/SPTBN4/STK39/TLK1/TNKS/ULK1/VEGFA/VRK2	56
BP	GO:0090183	regulation of kidney development	15/2182	56/18670	0.00150594505948011	0.0255525534104546	0.0200719258128548	BMP4/BMP7/CD24/CTNNB1/FOXD1/IL6R/MAGED1/PDGFB/SERPINB7/STAT1/TACSTD2/VEGFA/WNT4/WT1/YAP1	15
BP	GO:0048762	mesenchymal cell differentiation	41/2182	219/18670	0.00150843959159242	0.0255525534104546	0.0200719258128548	ADIPOR1/ALDH1A2/BMP2/BMP4/BMP5/BMP7/BMPR1A/CFL1/CTNNB1/EDN3/EDNRA/EDNRB/EFNA1/ELL3/FOLR1/FOXF2/FRZB/GCNT2/GSK3B/IL1B/KITLG/LDLRAD4/MDK/MSX1/MSX2/NOTCH1/PITX2/RGCC/SEMA3G/SEMA4C/SEMA5A/SEMA6D/SERPINB3/SFRP1/SMAD4/SOX10/STAT1/TBX5/TCOF1/TMEM100/WNT4	41
BP	GO:0072659	protein localization to plasma membrane	47/2182	260/18670	0.00153645267396915	0.0259559750905772	0.0203888197805397	ACTN2/ANXA2/ARFRP1/CACNB3/CD81/CDH1/CSK/DLG1/EGFR/EHD3/EMP2/EPHA2/EZR/FGF13/FLOT1/GAK/GOLPH3/ITGB1/JUP/KCNB1/KIF13A/LDLRAP1/MPP5/NUMB/PDPK1/PIP5K1A/PKP2/PKP3/PRKCE/PRKCI/RAB3A/RAMP3/RAP2A/RDX/RER1/ROCK2/SLC9A3R1/SPTBN1/SPTBN4/STX3/STX4/STX7/STX8/TMEM59/TSPAN5/VAMP2/VTI1B	47
BP	GO:0051495	positive regulation of cytoskeleton organization	42/2182	226/18670	0.0015430879609649	0.0259970377728773	0.0204210751524223	ABI2/ACTN2/ARHGEF5/ARL2/ARPC1A/ARPC4/ARPIN/BCAS3/CD47/CDC42EP1/CDC42EP2/CDC42EP4/CDKN1B/CENPJ/CFL1/CLIP1/CSF3/DCTN1/DLG1/HSPA1A/HSPA1B/LPAR1/MET/MYO1C/NES/PAK1/PFN2/PLEK/PPM1E/PRKCE/PROX1/PSRC1/PTK2B/RAC1/RGCC/ROCK2/SEMA5A/SFRP1/SORBS3/TRPV4/VPS4B/WNT4	42
BP	GO:1904031	positive regulation of cyclin-dependent protein kinase activity	11/2182	35/18670	0.00155848921421047	0.026185159813759	0.020568847924391	ADAM17/CCNB1/CCNT2/CDKN1B/CKS1B/EGFR/HSP90AB1/PDGFB/PROX1/PSRC1/RGCC	11
BP	GO:0006260	DNA replication	49/2182	274/18670	0.00156635104040268	0.0262459308477229	0.0206165845112479	ATRX/BARD1/BRCA2/CACYBP/CDC34/CDK2/CHAF1B/DNA2/DONSON/E4F1/EGFR/EREG/FAF1/FBXO5/FBXW7/GTPBP4/KAT5/KAT7/LIG4/MCM3/MCM7/MCMBP/MSH3/NAP1L1/NASP/POLA1/POLD1/POLD3/POLD4/PTMS/RAC1/RAD1/RBBP6/RBM14/RECQL5/RFC1/RFC2/RFC4/RMI1/RPA2/RRM2/RTEL1/SENP2/TONSL/WDR18/WIZ/WRN/WRNIP1/ZMPSTE24	49
BP	GO:0007044	cell-substrate junction assembly	22/2182	97/18670	0.00158657406938645	0.0263716451887746	0.0207153350700147	ACTN2/APOD/ARHGEF7/BCAS3/DAPK3/DMTN/DST/GPM6B/ITGA5/KRT14/KRT5/LAMC2/LIMS1/PDPK1/PIP5K1A/PTK2B/RAC1/ROCK2/SFRP1/TAOK2/VEGFA/WNT4	22
BP	GO:0001659	temperature homeostasis	34/2182	173/18670	0.00158664920107135	0.0263716451887746	0.0207153350700147	ACOT11/ACOT13/ADAM17/ADIPOR1/ADORA1/ADRB2/ALDH1A1/APC/BSCL2/CCR2/CEBPB/CIDEA/CPT2/EDN2/EDNRB/GADD45G/GJA1/IGF1R/IL15/IL1A/IL1B/IRF4/LEPR/NOTCH1/OGT/PRLR/PTGER3/PTH2R/RB1/SIRT6/STAT3/TRPM8/VEGFA/WNT10B	34
BP	GO:0055002	striated muscle cell development	34/2182	173/18670	0.00158664920107135	0.0263716451887746	0.0207153350700147	ACTN2/BIN3/BMP4/CCNB1/DMD/FLNC/G6PD/HDAC4/HDAC9/IGF1/ITGB1/KRT8/LDB3/MEF2A/MYBPC1/MYH10/MYH11/OBSCN/OBSL1/PAK1/PROX1/RYR1/SDC1/SGCD/SKI/SMAD4/SMYD3/SORBS2/TCAP/TNNT1/UCHL1/VEGFA/WNT10B/ZMPSTE24	34
BP	GO:0045453	bone resorption	16/2182	62/18670	0.00163194071689547	0.0270517143500394	0.0212495399118264	ACP5/ADAM8/ADRB2/ATP6AP1/CA2/CSK/CTNNB1/EGFR/IL20RA/IL7/NF1/PLEKHM1/PTK2B/RAC1/SPP1/TFRC	16
BP	GO:1901796	regulation of signal transduction by p53 class mediator	35/2182	180/18670	0.00165580324364971	0.0273264333970249	0.0214653359711046	BANP/BARD1/CDK2/CSNK2A1/DNA2/EEF1E1/ELL3/EP300/KAT5/MAPK11/MEAF6/MSX1/MUC1/NOC2L/PLA2R1/PTTG1IP/RAD1/RFC2/RFC4/RMI1/RNF34/RPA2/RPL23/RPL5/RRN3/TAF13/TAF4B/TAF5/TAF9/TAF9B/TBP/TP63/TRIM24/WRN/ZMPSTE24	35
BP	GO:0009994	oocyte differentiation	14/2182	51/18670	0.00165735282611747	0.0273264333970249	0.0214653359711046	BRCA2/CCNB1/CTNNB1/DMC1/EREG/FBXO5/FOXO3/IGF1/INHBB/KMT2B/KMT2D/LGR5/PTK2B/WNT4	14
BP	GO:0050714	positive regulation of protein secretion	48/2182	268/18670	0.00168183221598602	0.02760362664775	0.0216830755556779	ADAM8/BAD/C5/CASR/CCL3/CD58/EGFR/EXPH5/EZR/GJA1/GOLPH3/GPLD1/HK1/HYAL2/IGF1/IL17RC/IL1A/IL1B/IL1RAP/IL33/IRF3/LPL/MAPK11/MDK/MMP12/MYH10/MYRIP/ORM1/PANX1/PARD6A/POSTN/PPIA/PPID/PRKCE/RAC1/RASGRP1/RGCC/RPH3AL/SAA1/SERP1/SPTBN1/STX4/TARDBP/TLR2/TNFRSF14/TRPM4/TRPV4/VSNL1	48
BP	GO:0001666	response to hypoxia	61/2182	359/18670	0.00168309352194756	0.02760362664775	0.0216830755556779	ADAM17/ADAM8/ADORA1/ADSL/ANGPTL4/APAF1/APOLD1/AQP1/AQP3/ARNT/BACH1/BAD/BIRC2/BMP2/BMP7/BNIP3/CASR/CCNB1/CD24/CDKN1B/CXCL12/DDIT4/EDNRA/EGLN1/EGLN2/ENDOG/EP300/FOXO3/HILPDA/LIMD1/NF1/NOL3/NOTCH1/OPA1/PAK1/PDK1/PENK/PKM/POSTN/PRKCE/PSMA2/PSMB1/PSMB4/PSMD6/PSMD8/PSME2/PSME4/PTK2B/RGCC/ROCK2/RORA/RYR1/SFRP1/SLC11A2/SLC2A1/SMAD4/STC1/TLR2/UBC/USP19/VEGFA	61
BP	GO:0070252	actin-mediated cell contraction	25/2182	116/18670	0.00170846514495628	0.0278386193739652	0.0218676659757187	ACTN2/ADORA1/ATP1A1/ATP1A2/DES/DLG1/DMD/DSG2/EMP2/GJA1/GJC1/JUP/KCND3/KCNE4/MYBPC1/MYL6B/PDE4D/PKP2/SGCD/SNTA1/STC1/TCAP/TNNT1/TPM4/TRPM4	25
BP	GO:0072111	cell proliferation involved in kidney development	8/2182	21/18670	0.001713947710657	0.0278386193739652	0.0218676659757187	BMP2/BMP4/BMP7/IL6R/PDGFB/SERPINB7/STAT1/WT1	8
BP	GO:0140131	positive regulation of lymphocyte chemotaxis	8/2182	21/18670	0.001713947710657	0.0278386193739652	0.0218676659757187	ADAM17/CCL3/CCL7/CCR2/CXCL13/CXCL14/PTK2B/STK39	8
BP	GO:0071453	cellular response to oxygen levels	43/2182	234/18670	0.00171543166448014	0.0278386193739652	0.0218676659757187	ADAM8/AQP1/AQP3/ARNT/ATP6AP1/ATP6V0D1/ATP6V1A/BACH1/BAD/BMP7/BNIP3/CACNB3/CASR/CCNB1/EGLN1/EGLN2/ENDOG/EP300/FOXO3/HILPDA/LIMD1/LPAR1/NAMPT/NOL3/NOTCH1/OPA1/PDK1/PRKCE/PSMA2/PSMB1/PSMB4/PSMD6/PSMD8/PSME2/PSME4/RGCC/ROCK2/RORA/SFRP1/STC1/UBC/USP19/VEGFA	43
BP	GO:0033047	regulation of mitotic sister chromatid segregation	17/2182	68/18670	0.00172517664487845	0.0279234743332028	0.0219343208582783	ANAPC15/APC/ATRX/BUB1/CCNB1/DUSP1/ESPL1/FBXO5/IK/NAA10/NIPBL/PCID2/PSMG2/RB1/TACC3/TNKS/TPR	17
BP	GO:0006417	regulation of translation	70/2182	424/18670	0.00175564841992012	0.0283072040580631	0.0222357464906157	AGO2/ATXN2/BCL3/BTG2/CDK4/CNOT1/CNOT6/CNOT7/DAPK3/DDX3X/DHFR/DPH5/EIF1B/EIF2AK2/EIF2B2/EIF2B5/EIF2S1/EIF3B/EIF3D/EIF3H/EIF4A3/EIF4ENIF1/EIF4G1/EIF4G2/EIF5/EIF6/FASTKD3/FOXO3/FXR2/GUF1/HNRNPD/IREB2/JMJD4/KHSRP/KLHL25/LARP4B/LSM14A/LTN1/METAP1/MTRF1/NCBP1/NCL/NEMF/NGRN/NPM1/PCIF1/PER1/POLR2D/POLR2G/PTAFR/PTK2B/PUM2/PUS7/RBM4/RBM8A/RC3H1/ROCK2/RPL5/RPLP1/RPS6KB2/SECISBP2L/SERP1/SHMT2/STAT3/TCOF1/TPR/TRNAU1AP/UQCC1/YBX3/ZFP36	70
BP	GO:0035107	appendage morphogenesis	30/2182	148/18670	0.0017652446250988	0.0283072040580631	0.0222357464906157	ALDH1A2/ASPH/ATRX/B9D1/BAK1/BMP4/BMP7/BMPR1A/CRABP2/CTNNB1/DLX5/DLX6/FRAS1/GJA1/IFT122/IFT52/MED1/MSX1/MSX2/NIPBL/NOTCH1/PBX2/RARG/SKI/SMAD4/TBX5/TP63/TULP3/ZNF141/ZNF219	30
BP	GO:0035108	limb morphogenesis	30/2182	148/18670	0.0017652446250988	0.0283072040580631	0.0222357464906157	ALDH1A2/ASPH/ATRX/B9D1/BAK1/BMP4/BMP7/BMPR1A/CRABP2/CTNNB1/DLX5/DLX6/FRAS1/GJA1/IFT122/IFT52/MED1/MSX1/MSX2/NIPBL/NOTCH1/PBX2/RARG/SKI/SMAD4/TBX5/TP63/TULP3/ZNF141/ZNF219	30
BP	GO:0046434	organophosphate catabolic process	45/2182	248/18670	0.00176719727744013	0.0283072040580631	0.0222357464906157	ACAT1/ARNT/CNP/DDIT4/EIF6/ENO2/ENPP2/ENTPD2/ENTPD3/GPD1/HDAC4/HK1/IGF1/IMPA2/INPP5F/LIPG/MTMR2/NDC1/NEIL1/NT5C/NT5C1B/NTHL1/NUDT18/NUDT3/NUDT9/NUP160/NUP210/NUP43/OGT/PDE10A/PDE4A/PDE4D/PKM/POM121/PRDX6/RANBP2/SEH1L/SIRT6/STAT3/SYNJ1/TPI1/TPR/UPP1/VCP/ZBTB7A	45
BP	GO:0031670	cellular response to nutrient	18/2182	74/18670	0.00178903329780826	0.0285829273394017	0.0224523313915063	ATP2B1/CASR/CDKN2B/FOLR1/IL15/LPL/MED1/NCOA1/OPA1/P2RX4/PENK/POSTN/RYR3/SFRP1/TNKS/TRIM24/TRPM4/USF2	18
BP	GO:0002067	glandular epithelial cell differentiation	13/2182	46/18670	0.00180139057419459	0.0287061802068174	0.0225491484246713	BAD/BMP2/BMP4/BMP5/CDK6/CLOCK/GSK3B/NOTCH1/PDPK1/PROX1/RARG/TP63/WNT4	13
BP	GO:0006890	retrograde vesicle-mediated transport, Golgi to ER	20/2182	86/18670	0.00184360505802085	0.0292703230128822	0.0229922913219504	ARCN1/COG4/COPZ1/GBF1/GOLPH3/KDELR3/KIF15/KIF1C/KIF2C/RAB1B/RAB33B/RAB6A/RAB6C/RER1/STX18/TAPBP/TMED10/TMED7/TMED9/TMEM115	20
BP	GO:0016050	vesicle organization	56/2182	325/18670	0.00184626006388874	0.0292703230128822	0.0229922913219504	AGFG1/ANXA2/ANXA8/ANXA8L1/AP1G1/CHMP3/CLCN3/CNIH1/CPLX3/FBXO5/FOLR1/GBF1/GOLPH3/GOSR1/GRIK5/HGS/HOOK1/IST1/KIF13A/LYST/PDCD6IP/PRKCI/RAB14/RAB1B/RAB32/RAB38/RAB3A/SDC1/SEC24B/SEC24C/SHROOM2/SNX3/SPG11/SRGN/STX10/STX11/STX3/STX4/STX7/STX8/SYNJ1/TAPBP/TBC1D4/TBPL1/TGFA/TMED10/TMED9/TRAPPC10/TRAPPC2L/VAMP4/VAV3/VPS37C/VPS39/VPS4B/VPS8/VTI1B	56
BP	GO:0045787	positive regulation of cell cycle	65/2182	389/18670	0.00185856599194398	0.029390060174398	0.0230863467137691	ADAM17/ATRX/BRCA2/BTG2/CCNB1/CCNT2/CCPG1/CDK2/CDK4/CDKN1B/CENPJ/CKS1B/CNOT1/CNOT6/CNOT7/DDX3X/EDN3/EGFR/EIF4G1/EP300/EREG/ESPL1/FBXO5/FLT3LG/FOSL1/GDPD5/GIPC1/GTSE1/HMGN5/HSP90AB1/IGF1/IL1A/IL1B/KIF14/MED1/MSX1/MSX2/MUC1/MYBBP1A/NIPBL/NPM1/OVOL1/PCID2/PDGFB/PGGT1B/PKN2/PLCB1/PPP2R5B/PRKCE/PROX1/PSRC1/RB1/RBL2/RDX/RGCC/ROCK2/RPL23/TFDP2/TGFA/TPR/USP19/VPS4B/WIZ/WNT10B/WNT4	65
BP	GO:2001236	regulation of extrinsic apoptotic signaling pathway	31/2182	155/18670	0.00186915984905839	0.0294821820069592	0.023158709837689	ARHGEF2/BMP4/BMP5/CTNNA1/DAPK3/FADD/FAF1/FEM1B/HSPA1A/HSPA1B/HYAL2/IGF1/IL1A/IL1B/IL7/LTBR/MCL1/NF1/NOL3/PARK7/PPP2R1B/RELA/RIPK1/RNF34/SCG2/SERPINE1/SFRP1/SGK3/SIAH2/STX4/YAP1	31
BP	GO:0019985	translesion synthesis	12/2182	41/18670	0.00192535200936632	0.0302912251244578	0.0237942257163953	NPLOC4/POLD1/POLD3/POLD4/RFC1/RFC2/RFC4/RPA2/UBC/UBE2L6/VCP/ZBTB1	12
BP	GO:0060740	prostate gland epithelium morphogenesis	9/2182	26/18670	0.00194567638560968	0.0305332921122453	0.0239843730782876	BMP4/BMP7/FEM1B/FRS2/ID4/NOTCH1/RARG/SFRP1/TP63	9
BP	GO:0043903	regulation of symbiosis, encompassing mutualism through parasitism	41/2182	222/18670	0.0019654048857405	0.0306463347889677	0.0240731698487869	ANXA2/APOBEC3F/APOBEC3G/BAD/BANF1/CCL3/CFL1/CHMP3/CNOT7/CXCL6/CXCL8/DDX3X/EIF2AK2/EP300/EXOC2/GTF2B/GTF2F2/IFITM2/MPHOSPH8/NOTCH1/OAS3/PKN2/POLR2A/POLR2B/POLR2C/POLR2D/POLR2G/POLR2H/POLR2J/PPIA/PPID/PROX1/PTX3/SLPI/SMARCA4/SNX3/STAT1/TARDBP/TOP2B/VPS4B/ZFP36	41
BP	GO:0061323	cell proliferation involved in heart morphogenesis	7/2182	17/18670	0.0019776625555229	0.0306463347889677	0.0240731698487869	BMP4/BMPR2/CTNNB1/NOTCH1/PITX2/SMAD4/TBX5	7
BP	GO:0061687	detoxification of inorganic compound	7/2182	17/18670	0.0019776625555229	0.0306463347889677	0.0240731698487869	MT1E/MT1G/MT1H/MT1M/MT1X/MT2A/PARK7	7
BP	GO:0097501	stress response to metal ion	7/2182	17/18670	0.0019776625555229	0.0306463347889677	0.0240731698487869	MT1E/MT1G/MT1H/MT1M/MT1X/MT2A/PARK7	7
BP	GO:2000811	negative regulation of anoikis	7/2182	17/18670	0.0019776625555229	0.0306463347889677	0.0240731698487869	ITGA5/ITGB1/MCL1/NOTCH1/NTRK2/PIK3CA/TLE1	7
BP	GO:0044843	cell cycle G1/S phase transition	52/2182	298/18670	0.00199404222421653	0.0306916479669731	0.0241087640507697	ADAM17/BACH1/BTG2/CCNB1/CDC34/CDK2/CDK2AP2/CDK4/CDK6/CDK7/CDKN1B/CDKN2B/CNOT1/CNOT6/CNOT7/DDX3X/DHFR/EGFR/EIF4G1/EP300/FBXO31/FBXO5/FBXO7/FBXW7/GTSE1/ID4/ITGB1/JADE1/KIF14/LATS1/MCM3/MCM7/MUC1/NASP/NPAT/PIM2/PLCB1/POLA1/PPAT/PSME2/PTPN6/RB1/RBL2/RCC1/RDX/RGCC/RIPK1/RPA2/RRM2/SENP2/SKP2/TFDP2	52
BP	GO:0090068	positive regulation of cell cycle process	52/2182	298/18670	0.00199404222421653	0.0306916479669731	0.0241087640507697	ADAM17/ATRX/BTG2/CCNB1/CDK2/CDK4/CDKN1B/CENPJ/CNOT1/CNOT6/CNOT7/DDX3X/EDN3/EGFR/EIF4G1/EP300/EREG/ESPL1/FBXO5/GIPC1/GTSE1/IGF1/IL1A/IL1B/KIF14/MED1/MSX1/MSX2/MUC1/MYBBP1A/NIPBL/NPM1/PCID2/PDGFB/PKN2/PLCB1/PPP2R5B/PRKCE/RB1/RBL2/RDX/RGCC/ROCK2/RPL23/TFDP2/TGFA/TPR/USP19/VPS4B/WIZ/WNT10B/WNT4	52
BP	GO:0010573	vascular endothelial growth factor production	11/2182	36/18670	0.00201036995416854	0.0306916479669731	0.0241087640507697	ADORA2B/ARNT/C3AR1/C5/C5AR1/CCR2/IL1A/IL1B/NDRG2/NUTF2/RORA	11
BP	GO:0014808	release of sequestered calcium ion into cytosol by sarcoplasmic reticulum	11/2182	36/18670	0.00201036995416854	0.0306916479669731	0.0241087640507697	ATP1A2/CALM1/CALM2/CALM3/CCL3/DMD/FKBP1B/NOL3/PDE4D/RYR1/TMEM38B	11
BP	GO:0033572	transferrin transport	11/2182	36/18670	0.00201036995416854	0.0306916479669731	0.0241087640507697	ATP6AP1/ATP6V0B/ATP6V0C/ATP6V0D1/ATP6V0E2/ATP6V1A/ATP6V1B1/ATP6V1D/MCOLN1/TFR2/TFRC	11
BP	GO:0071634	regulation of transforming growth factor beta production	11/2182	36/18670	0.00201036995416854	0.0306916479669731	0.0241087640507697	ATF2/ATP6AP2/CD24/CD46/CDH3/FURIN/HSP90AB1/ITGB8/SERPINB7/SMAD4/TYROBP	11
BP	GO:0045737	positive regulation of cyclin-dependent protein serine/threonine kinase activity	10/2182	31/18670	0.00202940964955192	0.0308300733739055	0.024217499348332	ADAM17/CCNB1/CCNT2/CDKN1B/CKS1B/EGFR/PDGFB/PROX1/PSRC1/RGCC	10
BP	GO:0071539	protein localization to centrosome	10/2182	31/18670	0.00202940964955192	0.0308300733739055	0.024217499348332	APC/BBS4/CEP131/CEP192/CEP72/CEP83/GSK3B/MCPH1/PARD6A/STIL	10
BP	GO:0008593	regulation of Notch signaling pathway	23/2182	105/18670	0.00204919654610096	0.031054368246427	0.0243936864388798	BMP7/CD46/CHAC1/EGFL7/EGFR/EP300/ERH/FBXW7/GDPD5/JAG2/KIT/LLGL2/NFKBIA/NOTCH1/POGLUT1/POSTN/PRKCI/RFNG/SLC35C2/STAT3/TP63/TSPAN5/ZBTB7A	23
BP	GO:0030856	regulation of epithelial cell differentiation	31/2182	156/18670	0.0020772172757353	0.0313692676997123	0.0246410448286001	AHI1/APOLD1/AQP3/BAD/BMP4/CD24/CDKN1B/CDKN1C/CEBPB/CLOCK/CTNNB1/FOXJ1/FOXJ2/FRZB/GSK3B/HOXA7/IL1B/MED1/MSX2/NOTCH1/ROCK2/RUNX1/SERPINE1/STAT1/TMEM100/TP63/VEGFA/VEZF1/WNT10B/YAP1/ZFP36	31
BP	GO:0048732	gland development	71/2182	434/18670	0.00208012287835712	0.0313692676997123	0.0246410448286001	ACAT1/ALDH1A2/ARHGAP5/BMP2/BMP4/BMP7/BMPR1A/BRCA2/BTBD7/CDH1/CDKN1B/CDKN1C/CDO1/CEBPB/CEBPG/CRIP1/CSN3/CTNNB1/EGFR/EPHA2/FA2H/FADD/FBXW7/FEM1B/FGF7/FKBP4/FRS2/FRZB/GJA1/HNRNPD/ID4/IRF6/LATS1/MDK/MED1/MET/MST1/MSX1/MSX2/NCOA1/NF1/NOTCH1/OAS2/PIK3CA/PITX2/PKM/PLAG1/PLXNA1/PPAT/PRLR/PROX1/RARG/RELA/RHBDD3/SEC63/SFRP1/SIX3/SLC9A3R1/SMAD4/SMARCC1/SOCS2/SOX10/TFCP2L1/TP63/UBE3A/USF2/VEGFA/WNT4/WT1/ZBTB1/ZMPSTE24	71
BP	GO:0032823	regulation of natural killer cell differentiation	6/2182	13/18670	0.00209141810463462	0.0313865003421258	0.0246545813356774	AXL/FLT3LG/IL15/RASGRP1/TOX/ZBTB1	6
BP	GO:0047484	regulation of response to osmotic stress	6/2182	13/18670	0.00209141810463462	0.0313865003421258	0.0246545813356774	ABCB1/ARHGEF2/BAD/EFHD1/TRPV4/YBX3	6
BP	GO:0000075	cell cycle checkpoint	40/2182	216/18670	0.00210283383919108	0.0314814082995604	0.0247291330037661	ANAPC15/APC/ATF2/BTG2/BUB1/CCNB1/CDC5L/CDK2/CDKN1B/CDKN2B/CLOCK/CNOT1/CNOT6/CNOT7/DLG1/DNA2/DONSON/DUSP1/EP300/FBXO31/FEM1B/GTSE1/IK/INTS3/MDC1/MUC1/NEK11/PCID2/PROX1/PSMG2/RAD1/RB1/RBL2/RGCC/RPA2/TAOK2/TFDP2/TOP2B/TP53BP1/TPR	40
BP	GO:0007098	centrosome cycle	26/2182	124/18670	0.00210919830314109	0.0315004181360419	0.0247440655242639	ARL2/BBS4/BRCA2/CCNF/CDK2/CENPJ/CEP131/CEP152/CEP192/CEP72/CEP76/CHMP3/CTNNB1/DCTN1/HAUS3/MCPH1/NPM1/PARD6A/PDCD6IP/RAB6C/RBM14/ROCK2/SLC16A1/STIL/UXT/VPS4B	26
BP	GO:0034976	response to endoplasmic reticulum stress	50/2182	285/18670	0.00214226602874208	0.0318197457327691	0.0249949022891284	APAF1/ATP6V0D1/BAK1/BBC3/CCDC47/CEBPB/CHAC1/CXCL8/DCTN1/DNAJB12/EDEM1/EIF2AK2/EIF2B5/EIF2S1/EP300/ERN1/ERP44/EXTL2/FBXO2/FLOT1/FOXRED2/GFPT1/GSK3B/HDGF/HERPUD1/HSPA1A/KDELR3/NPLOC4/OPA1/PARK7/PPP2R5B/RNF103/RNF121/RNF5/RNFT1/SEL1L/SEL1L2/SERINC3/SERP1/SHC1/SULT1A3/TARDBP/TMCO1/UBE2J1/UBE2K/UBE4A/UGGT1/USP19/VCP/YIF1A	50
BP	GO:0001763	morphogenesis of a branching structure	37/2182	196/18670	0.00214312154306797	0.0318197457327691	0.0249949022891284	BMP2/BMP4/BMP7/BTBD7/CASR/CTNNB1/DLG1/EDNRA/EPHA2/FEM1B/FGF2/FGF7/FOXD1/FRS2/MAGED1/MDK/MED1/MET/MSX2/NOTCH1/PAK1/PLXNA1/PROX1/RASIP1/RBM15/SETD2/SFRP1/SIRT6/SMAD4/SOX10/SPINT1/TACSTD2/TP63/VEGFA/WNT4/WT1/YAP1	37
BP	GO:0018105	peptidyl-serine phosphorylation	52/2182	299/18670	0.00214601875635852	0.0318197457327691	0.0249949022891284	ARAF/ARRB2/BAK1/BRAF/CAMK1/CCNB1/CDK2/CSF3/CSNK1E/CSNK2A1/DDIT4/DMD/DMTN/EGFR/EIF4G1/ERCC6/ERN1/GSK3B/HSP90AB1/IKBKE/INPP5F/LATS1/MAP3K10/MAPK12/MAPK9/MAST4/NTRK2/PAK1/PARK7/PDE4D/PDGFB/PDPK1/PFN2/PIK3CA/PKN2/PRKCE/PRKCI/RAMP3/RIPK1/ROCK2/SGK1/SGK2/SGK3/SMG1/SMYD3/SPTBN4/STK39/TLK1/TNKS/ULK1/VEGFA/VRK2	52
BP	GO:0035567	non-canonical Wnt signaling pathway	30/2182	150/18670	0.00219132087263737	0.0324137247739638	0.0254614820104478	AGO2/ARRB2/CALM1/CELSR3/CSNK1E/CTNNB1/DAAM1/FRZB/FZD3/FZD4/FZD7/GPC4/MAP3K7/MED12/PARD6A/PLCB1/PLCB3/PSMA2/PSMB1/PSMB4/PSMD6/PSMD8/PSME2/PSME4/RAC1/ROR1/SFRP1/SFRP5/VANGL1/WNT4	30
