ONTOLOGY	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
BP	GO:0042552	myelination	22/1659	132/18670	0.00292958678547453	0.0479328555694627	0.040418581634348	ABCD1/AKT1/B4GALT5/B4GALT6/DAG1/EIF2B2/GALC/KIF14/KLK6/KLK8/LPAR1/MTOR/NDRG1/NFASC/NTRK3/RARB/SERINC5/SIRT2/SLC25A12/UGT8/XK/ZPR1	22
BP	GO:0061458	reproductive system development	56/1659	434/18670	0.00294775400898432	0.0480357357914644	0.0405053336670014	ACVR2A/ADM/AGO4/AKT1/ANG/ARID4A/ARNT/ASPM/BAK1/BCL2/BIRC2/BRIP1/CCNF/CEBPA/CEBPB/CITED2/COL9A3/CRIP1/CTNNA1/CYP27B1/DHCR24/EAF2/EGFR/EIF2B2/EPOR/FANCA/FANCG/FOSL1/FOXO3/FRS2/GGNBP2/GJB1/GJB3/GLI3/HOXA10/HSD17B2/HSF1/ICAM1/ING2/JUNB/KITLG/MEN1/NASP/NUDT1/PKD1/PLCD1/PTPN11/SF1/SMARCC1/SOCS3/SPP1/SRC/STC1/TMED2/WDR19/WNT4	56
BP	GO:0007098	centrosome cycle	21/1659	124/18670	0.00296000515258856	0.0480357357914644	0.0405053336670014	BRCA1/CCNF/CDK1/CDK5RAP2/CENPJ/CEP152/CEP192/CEP63/CEP85/CHMP3/DCTN1/KAT2A/NUP62/PARD6A/PDCD6IP/RAB6C/RANBP1/ROCK2/SLC16A1/SPICE1/SYNE2	21
BP	GO:0019218	regulation of steroid metabolic process	21/1659	124/18670	0.00296000515258856	0.0480357357914644	0.0405053336670014	ACADL/ADM/AGT/APOA4/BMP2/CLCN2/CYP27B1/DHCR7/EGR1/HMGCR/IDI1/IL1B/MVD/NR1D1/POR/RORA/SCD/SF1/SNAI2/SP1/WNT4	21
BP	GO:0009124	nucleoside monophosphate biosynthetic process	31/1659	208/18670	0.00299048208157973	0.0483988048541846	0.0408114856034158	AMPD2/ARNT/ATIC/BPGM/CAD/CMPK1/COX5B/DGUOK/DUT/EIF6/ENO1/ENO2/FBP1/NUP133/NUP210/NUP62/OGT/PFKP/PGM1/PKM/POM121C/PPARA/PRKAA2/PRPS1/PRPS2/PSEN1/RANBP2/SLC25A12/TPI1/UCK2/VCP	31
BP	GO:0031570	DNA integrity checkpoint	25/1659	157/18670	0.00299999226297991	0.0484214967419351	0.04083062015959	BRCA1/BRIP1/CCNB1/CDC14B/CDC5L/CDK1/CEP63/CNOT1/CRADD/DNA2/DONSON/DTL/GTSE1/HINFP/MDC1/MDM2/PCBP4/PIDD1/PTPN11/RGCC/RPS27L/THOC1/TOPBP1/TRIAP1/WAC	25
BP	GO:0019080	viral gene expression	29/1659	191/18670	0.0030403097103969	0.0488084128776621	0.0411568807428941	CCNT2/CTDP1/EIF2D/EIF3B/GTF2F1/NELFCD/NUP133/NUP210/NUP62/POLR2C/POLR2E/POLR2J/POM121C/RANBP2/RPL17/RPL19/RPL21/RPL23/RPL36/RPL5/RPL9/RPS2/RPS25/RPS27/RPS29/RPS7/RRP1B/SNW1/SP1	29
BP	GO:0071478	cellular response to radiation	29/1659	191/18670	0.0030403097103969	0.0488084128776621	0.0411568807428941	ACTR5/AURKB/BAK1/CALM1/CASP9/CDC25A/CNGB1/CRIP1/CUL4B/DNM2/EGR1/ERCC4/FNTB/HSF1/MDM2/METAP1/METTL3/NAMPT/NOC2L/OPN3/PBK/POLD3/RHOB/RUVBL2/SNAI2/ST20/TRIAP1/YAP1/ZBTB1	29
BP	GO:2001057	reactive nitrogen species metabolic process	16/1659	85/18670	0.0030533490978847	0.0488863292562129	0.0412225824305923	AGT/AKT1/DNM2/HSP90AA1/ICAM1/IL1B/KLF2/MTOR/P2RX4/POR/RAC1/ROCK2/RORA/SMAD3/TRPV1/ZC3H12A	16
BP	GO:0044242	cellular lipid catabolic process	32/1659	217/18670	0.00306244910928444	0.0489009253493227	0.0412348903428561	ABCD1/ABHD5/ABHD6/ACAA1/ACADL/ACAT2/AKT1/APOA4/CPT1A/CRABP1/DECR2/ECI1/FAAH/FABP2/FABP7/GALC/GDE1/GPLD1/MLYCD/MTOR/NEU3/PCCB/PDXDC1/PECR/PEX2/PHYH/PNPLA6/PPARA/SIRT2/SLC25A17/SMPD4/TWIST1	32
BP	GO:0010907	positive regulation of glucose metabolic process	10/1659	42/18670	0.00312436272639242	0.0496241867074881	0.041844768429623	AKT1/ARPP19/DYRK2/EPM2AIP1/GPLD1/KAT2A/PPARA/PTPN2/SLC25A12/SRC	10
BP	GO:0017145	stem cell division	10/1659	42/18670	0.00312436272639242	0.0496241867074881	0.041844768429623	ASPM/CDK2AP2/FGF13/GNL3/ING2/NAP1L2/NCOA3/PAFAH1B1/SOX17/TEAD3	10
CC	GO:0061695	transferase complex, transferring phosphorus-containing groups	49/1709	259/19717	1.46473179046591e-07	0.000104435376660219	8.48002615532895e-05	ACVR2A/CCNB1/CCNB2/CCNE1/CCNF/CCNG1/CCNK/CCNT2/CDK1/CDK4/DNA2/ERCC4/GTF2F1/KAT2A/MAP3K5/MCM3/PEX2/PFKP/PIK3R3/PIK3R4/PKM/POLD3/POLG/POLR2C/POLR2E/POLR2J/POLR2J2/POLR2J3/POLR2M/POLR3C/POLR3E/POLR3G/PRKAA2/PRKAB2/PRKAR1A/PRPS1/PRPS2/SETD5/SIK2/SNW1/SOCS2/SOCS3/SOCS6/TAF5L/TAF6/TAF9/TBPL1/TRRAP/ULK1	49
CC	GO:0031965	nuclear membrane	52/1709	296/19717	6.93116749132707e-07	0.00024709612106581	0.000200639058959468	ALOX5/APEH/ATP2A3/BCL2/BRIP1/CDK4/CEP70/CEPT1/CERS4/CLMN/CPNE1/CPTP/CUEDC2/DHCR7/DNAJB12/DNAJC2/DTL/EDNRB/EGFR/GTF3C3/LEMD3/MATR3/NPIPA1/NUDT1/NUP133/NUP210/NUP62/P2RX4/PAFAH1B1/PAK1/PHF8/POM121C/PRNP/PSEN1/PTGDS/RANBP2/RANGAP1/RRP12/SIGMAR1/SMAD3/SPAG4/SUN1/SYNE2/TMEM38B/TMEM43/TOR1AIP2/TXLNG/UGT2B28/VAPA/WTAP/YBX1/ZBTB1	52
CC	GO:0005819	spindle	57/1709	347/19717	1.93637943330207e-06	0.000460212845314792	0.000373687259058294	AKT1/ASPM/AURKB/BUB1B/CALM1/CALM2/CALM3/CAPN6/CCNB1/CDC14B/CDK1/CDK5RAP2/CENPE/CENPF/CEP162/CEP170/CEP63/CEP85/CIAO1/CSPP1/CTDP1/DCTN1/DYNC1LI1/DYNLL1/E4F1/EFHC1/ESPL1/HSF1/HSPA2/INVS/IQCB1/KAT2A/KIF14/KIF15/KIF18B/KIF2A/KIFC1/LATS1/MAK/MAP2K5/NUBP2/NUP62/NUSAP1/PAFAH1B1/PLEKHG6/PRC1/RACGAP1/RAD21/RANGAP1/SIRT2/SKA1/SNCG/SPICE1/TACC3/TOPBP1/TPX2/TUBGCP2	57
CC	GO:0005635	nuclear envelope	70/1709	464/19717	3.34185400569087e-06	0.000582359775363834	0.000472869087547219	ALOX5/APEH/ATP2A3/ATRAID/BCL2/BNIP3/BNIP3L/BRIP1/C12orf43/CBX5/CDK4/CENPF/CEP70/CEPT1/CERS4/CLIP1/CLMN/CPNE1/CPTP/CUEDC2/DCTN1/DHCR7/DNAJB12/DNAJC2/DTL/EDNRB/EGFR/FANCL/GPX4/GTF3C3/HTATIP2/KPNA1/LEMD3/MATR3/NPIPA1/NUDT1/NUP133/NUP210/NUP62/NXT2/P2RX4/PAFAH1B1/PAK1/PCID2/PHF8/POLR2M/POM121C/PRNP/PSEN1/PTGDS/RANBP1/RANBP2/RANGAP1/RRP12/SIGMAR1/SMAD3/SPAG4/SUN1/SYNE2/TMEM38B/TMEM43/TMPO/TOR1AIP2/TXLNG/UBE2I/UGT2B28/VAPA/WTAP/YBX1/ZBTB1	70
CC	GO:0005874	microtubule	64/1709	416/19717	4.54131430312156e-06	0.000582359775363834	0.000472869087547219	APC/APC2/APPBP2/ASPM/AURKB/BCAS3/CALM1/CALM2/CALM3/CAPN6/CCT2/CCT5/CCT8/CDK1/CDK2AP2/CDK5RAP2/CENPE/CENPJ/CEP162/CEP170/CLIP1/CSPP1/DCLK2/DCTN1/DNAH17/DNM2/DVL1/DYNC1LI1/DYNLL1/FGF13/GTSE1/HOOK1/HOOK2/INVS/KIF14/KIF15/KIF18B/KIF21B/KIF26B/KIF2A/KIF2C/KIFC1/MAP1B/NDRG1/NUDC/NUSAP1/PAFAH1B1/PRC1/RACGAP1/RUSC1/SERP1/SIRT2/SKA1/STMN1/SYNJ1/TBCA/TCP1/TCP11L1/TMEM214/TPX2/TTLL3/TTLL4/TTLL5/TUBGCP2	64
CC	GO:0030684	preribosome	20/1709	76/19717	4.90064327094391e-06	0.000582359775363834	0.000472869087547219	BOP1/BYSL/EIF6/FCF1/IMP3/KRR1/MRTO4/NOC2L/NOL10/PDCD11/RIOK3/RPS7/RRP1B/RRP9/UTP20/UTP3/WDR12/WDR46/WDR74/ZNF593	20
CC	GO:0000775	chromosome, centromeric region	35/1709	193/19717	2.18736325837816e-05	0.0022279857188909	0.00180909743174134	APC/AURKB/BUB1/BUB1B/CBX5/CCNB1/CEBPB/CENPA/CENPE/CENPF/CLIP1/DAXX/DCTN1/DSCC1/DYNC1LI1/DYNLL1/ERCC6L/HSF1/ITGB3BP/KIF2C/MIS18A/NCAPD3/NCAPG/NDC80/NSL1/NUP133/PAFAH1B1/PMF1/PPP2R5C/PSEN1/RAD21/RANGAP1/SKA1/SPC25/ZWINT	35
CC	GO:0000776	kinetochore	27/1709	135/19717	3.17577826662533e-05	0.00283041238012982	0.00229826058768938	APC/AURKB/BUB1/BUB1B/CBX5/CCNB1/CENPA/CENPE/CENPF/CLIP1/DCTN1/DYNC1LI1/DYNLL1/ERCC6L/HSF1/ITGB3BP/KIF2C/NDC80/NSL1/NUP133/PAFAH1B1/PMF1/PSEN1/RANGAP1/SKA1/SPC25/ZWINT	27
CC	GO:0072686	mitotic spindle	23/1709	109/19717	4.99480083955157e-05	0.00395699222066696	0.00321302977982849	ASPM/AURKB/CDC14B/CDK1/CDK5RAP2/CENPE/DYNLL1/EFHC1/ESPL1/HSF1/IQCB1/KAT2A/KIF18B/KIFC1/MAK/NUP62/NUSAP1/RACGAP1/RANGAP1/SIRT2/SKA1/TACC3/TPX2	23
CC	GO:0005793	endoplasmic reticulum-Golgi intermediate compartment	25/1709	126/19717	7.03683951275564e-05	0.00467504682075599	0.00379608142233084	CLN8/CNIH1/CNIH3/COPZ2/ERGIC2/ERGIC3/MAN1A1/MCFD2/MGAT4B/PDIA6/PTPN2/RAB1B/RAB6B/RER1/SEC22B/STK17B/TMED10/TMED2/TMED7/TMED9/TRAPPC2/VMP1/YIF1A/YIF1B/YKT6	25
CC	GO:0000940	condensed chromosome outer kinetochore	7/1709	14/19717	7.21255470242859e-05	0.00467504682075599	0.00379608142233084	BUB1/BUB1B/CCNB1/CENPF/NDC80/NUP133/SKA1	7
CC	GO:0000779	condensed chromosome, centromeric region	23/1709	118/19717	0.000178082008981068	0.0102242842562195	0.00830199504085142	AURKB/BUB1/BUB1B/CCNB1/CEBPB/CENPA/CENPE/CENPF/DYNC1LI1/ERCC6L/HSF1/ITGB3BP/KIF2C/NCAPD3/NCAPG/NDC80/NSL1/NUP133/PMF1/RANGAP1/SKA1/SPC25/ZWINT	23
CC	GO:1905368	peptidase complex	19/1709	89/19717	0.000186417525008209	0.0102242842562195	0.00830199504085142	F3/F7/PAAF1/PSMA2/PSMA4/PSMC1/PSMC4/PSMC5/PSMD6/PSMD8/PSME4/RAD23B/SPCS1/SPG7/TAF6/TAF9/TRRAP/UCHL5/VCP	19
CC	GO:0098687	chromosomal region	50/1709	349/19717	0.000289711407736051	0.0147545881225574	0.0119805469364532	APC/AURKB/BUB1/BUB1B/CBX5/CCNB1/CDK1/CEBPB/CENPA/CENPE/CENPF/CLIP1/DAXX/DCTN1/DNA2/DSCC1/DYNC1LI1/DYNLL1/ERCC4/ERCC6L/HSF1/ITGB3BP/KIF2C/MCM3/MEN1/MIS18A/NCAPD3/NCAPG/NDC80/NHP2/NSL1/NUP133/PAFAH1B1/PMF1/POT1/PPP1CA/PPP2R5C/PSEN1/RAD21/RANGAP1/SIRT2/SKA1/SMC5/SPC25/TEN1/THOC1/WRAP53/WRNIP1/ZBTB48/ZWINT	50
CC	GO:0016607	nuclear speck	55/1709	397/19717	0.000350294024553083	0.0157069971527185	0.012753891539079	AKAP8L/ATXN2L/BCLAF1/BNIP3L/BRD1/BRD2/CDC5L/CDYL/CLK3/CPSF6/CWC25/DAZAP2/EAF2/EIF4A3/FIBP/GLI3/GPATCH2/MAML1/MAML3/MECOM/METTL3/NAMPT/NR4A2/NSL1/OSGEP/PHF7/PIAS2/PIP5K1A/PNISR/PPP1R8/PRKAA2/PRPF18/PSME4/PYHIN1/RBM25/RBM4/S100PBP/SART3/SETD1A/SMC5/SNURF/SNW1/SPOP/SRP54/SRRM2/SRSF1/TAF5L/THOC1/TIMM50/TKT/U2AF1/WAC/WTAP/ZNF106/ZNF638	55
CC	GO:0035097	histone methyltransferase complex	18/1709	86/19717	0.000352471184352729	0.0157069971527185	0.012753891539079	CBX5/HDAC2/KMT2A/MAX/MEN1/NCOA6/PAGR1/PELP1/POGZ/RBBP7/RNF2/RUVBL2/SENP3/SETD1A/TAF6/TAF9/ZNF407/ZNF451	18
CC	GO:0000922	spindle pole	28/1709	164/19717	0.000393790334486275	0.0165160299111008	0.0134108163447338	ASPM/AURKB/CALM1/CALM2/CALM3/CCNB1/CDC14B/CDK5RAP2/CENPF/CEP63/CEP85/CSPP1/CTDP1/DCTN1/DYNC1LI1/EFHC1/HSF1/KIF2A/LATS1/NUBP2/NUP62/PLEKHG6/PRC1/RAD21/TACC3/TOPBP1/TPX2/TUBGCP2	28
CC	GO:0033267	axon part	53/1709	382/19717	0.000428720164775017	0.0169820820824771	0.0137892450658631	ANG/AP3S2/ATP6V0D1/BLOC1S1/CAD/CALM3/CASR/CNGB1/CTNND1/DAG1/DLG4/DNM2/DVL1/DYNLL1/EPHA4/FGF13/GDPD5/GRIN1/HAP1/HSP90AA1/KCNQ3/KIF21B/L1CAM/MAP1B/MAP3K12/NFASC/NMU/NPTXR/NRP1/P2RX4/PAFAH1B1/PENK/POLG/PSEN1/RAB21/RANGAP1/RNF40/RUFY3/SCN1B/SHANK2/SIGMAR1/SIRT2/SPG7/SRI/SSH1/STX3/SYNJ1/TPX2/UCHL1/UNC13B/USP9X/UTRN/ZPR1	53
CC	GO:0030687	preribosome, large subunit precursor	8/1709	23/19717	0.000469032068698531	0.0176010455253712	0.0142918358883209	BOP1/EIF6/MRTO4/NOC2L/RRP1B/WDR12/WDR74/ZNF593	8
CC	GO:0044798	nuclear transcription factor complex	32/1709	201/19717	0.000569792409584632	0.0203130994016921	0.0164939908037657	ARNT/BRF1/CEBPA/CEBPB/ERCC4/GTF2F1/GTF3C3/ING2/JUNB/KAT2A/MAX/MED14/MED17/MED25/MED31/MXI1/NR1D1/PPARA/RARB/RXRB/SMAD2/SMAD3/SOX17/TAF1D/TAF5L/TAF6/TAF9/TBPL1/TEAD1/THRA/TRRAP/YAP1	32
CC	GO:0034708	methyltransferase complex	21/1709	113/19717	0.000649625220406662	0.0220563229595214	0.0179094672292564	CBX5/ERH/HDAC2/KMT2A/MAX/MEN1/METTL3/NCOA6/PAGR1/PELP1/POGZ/RBBP7/RNF2/RUVBL2/SENP3/SETD1A/TAF6/TAF9/WTAP/ZNF407/ZNF451	21
CC	GO:0031234	extrinsic component of cytoplasmic side of plasma membrane	18/1709	91/19717	0.000720490737142236	0.0233504497992006	0.0189602825563746	CAV2/CYTH1/DLG4/ESYT1/FER/GNA13/GNAL/GNAO1/GNG12/GNG4/GNG5/HIP1/MYZAP/PTK6/RACGAP1/SRC/STYK1/YES1	18
CC	GO:0055029	nuclear DNA-directed RNA polymerase complex	20/1709	107/19717	0.00080103695636661	0.0238255177921199	0.0193460320154513	ERCC4/GTF2F1/KAT2A/MCM3/PEX2/POLR2C/POLR2E/POLR2J/POLR2J2/POLR2J3/POLR2M/POLR3C/POLR3E/POLR3G/SETD5/TAF5L/TAF6/TAF9/TBPL1/TRRAP	20
CC	GO:0090575	RNA polymerase II transcription factor complex	27/1709	163/19717	0.000801980963549619	0.0238255177921199	0.0193460320154513	ARNT/CEBPA/CEBPB/ERCC4/GTF2F1/ING2/JUNB/KAT2A/MAX/MED14/MED17/MED31/MXI1/NR1D1/PPARA/RARB/RXRB/SMAD2/SMAD3/TAF5L/TAF6/TAF9/TBPL1/TEAD1/THRA/TRRAP/YAP1	27
CC	GO:0000428	DNA-directed RNA polymerase complex	20/1709	108/19717	0.000904511592737209	0.0257966706248652	0.0209465842528617	ERCC4/GTF2F1/KAT2A/MCM3/PEX2/POLR2C/POLR2E/POLR2J/POLR2J2/POLR2J3/POLR2M/POLR3C/POLR3E/POLR3G/SETD5/TAF5L/TAF6/TAF9/TBPL1/TRRAP	20
CC	GO:0033116	endoplasmic reticulum-Golgi intermediate compartment membrane	15/1709	71/19717	0.000961118900124533	0.0259833796661199	0.0210981897340606	CLN8/CNIH1/CNIH3/COPZ2/ERGIC2/ERGIC3/MCFD2/RAB1B/SEC22B/TMED10/TMED2/TMED7/TMED9/VMP1/YKT6	15
CC	GO:0005925	focal adhesion	54/1709	405/19717	0.000983942848506644	0.0259833796661199	0.0210981897340606	ACTN2/ARHGAP22/CAV2/CDH13/CFL1/CSRP1/CTNNA1/DAG1/DIXDC1/DNM2/EGFR/EPB41L2/EZR/FLOT1/FOCAD/G3BP1/GDI2/GNA13/ICAM1/ITGA8/ITGB1/ITGBL1/KLF11/L1CAM/LAMTOR3/LASP1/LIMD1/LIMS1/MCAM/MDC1/NFASC/NRP1/PAK1/PDCD6IP/PIP5K1A/PPIA/PPIB/PVR/RAB21/RAC1/REXO2/RHOB/RPL19/RPL23/RPL5/RPL9/RPS2/RPS29/RPS7/SCARB2/SYNE2/TRIP6/YES1/ZYX	54
CC	GO:0000778	condensed nuclear chromosome kinetochore	6/1709	15/19717	0.00105849912229961	0.026953924078558	0.0218862600475484	BUB1/BUB1B/CCNB1/CENPA/NDC80/PMF1	6
CC	GO:0032040	small-subunit processome	10/1709	38/19717	0.00115089677065964	0.0277128822449149	0.0225025248906816	FCF1/IMP3/KRR1/NOL10/PDCD11/RPS7/RRP9/UTP20/UTP3/WDR46	10
CC	GO:0005924	cell-substrate adherens junction	54/1709	408/19717	0.0011660399261535	0.0277128822449149	0.0225025248906816	ACTN2/ARHGAP22/CAV2/CDH13/CFL1/CSRP1/CTNNA1/DAG1/DIXDC1/DNM2/EGFR/EPB41L2/EZR/FLOT1/FOCAD/G3BP1/GDI2/GNA13/ICAM1/ITGA8/ITGB1/ITGBL1/KLF11/L1CAM/LAMTOR3/LASP1/LIMD1/LIMS1/MCAM/MDC1/NFASC/NRP1/PAK1/PDCD6IP/PIP5K1A/PPIA/PPIB/PVR/RAB21/RAC1/REXO2/RHOB/RPL19/RPL23/RPL5/RPL9/RPS2/RPS29/RPS7/SCARB2/SYNE2/TRIP6/YES1/ZYX	54
CC	GO:0005876	spindle microtubule	13/1709	59/19717	0.00136817361500894	0.0314257367563479	0.0255173178061436	AURKB/CALM1/CALM2/CALM3/CAPN6/CDK1/CENPE/KIF18B/KIF2A/NUSAP1/PAFAH1B1/PRC1/SKA1	13
CC	GO:0030880	RNA polymerase complex	20/1709	112/19717	0.00144124754537534	0.0314257367563479	0.0255173178061436	ERCC4/GTF2F1/KAT2A/MCM3/PEX2/POLR2C/POLR2E/POLR2J/POLR2J2/POLR2J3/POLR2M/POLR3C/POLR3E/POLR3G/SETD5/TAF5L/TAF6/TAF9/TBPL1/TRRAP	20
CC	GO:0030055	cell-substrate junction	54/1709	412/19717	0.00145487021148316	0.0314257367563479	0.0255173178061436	ACTN2/ARHGAP22/CAV2/CDH13/CFL1/CSRP1/CTNNA1/DAG1/DIXDC1/DNM2/EGFR/EPB41L2/EZR/FLOT1/FOCAD/G3BP1/GDI2/GNA13/ICAM1/ITGA8/ITGB1/ITGBL1/KLF11/L1CAM/LAMTOR3/LASP1/LIMD1/LIMS1/MCAM/MDC1/NFASC/NRP1/PAK1/PDCD6IP/PIP5K1A/PPIA/PPIB/PVR/RAB21/RAC1/REXO2/RHOB/RPL19/RPL23/RPL5/RPL9/RPS2/RPS29/RPS7/SCARB2/SYNE2/TRIP6/YES1/ZYX	54
CC	GO:0098573	intrinsic component of mitochondrial membrane	15/1709	74/19717	0.00149856248206989	0.0314257367563479	0.0255173178061436	ARMCX3/BAK1/BNIP3/COA1/COQ2/CPT1A/L2HGDH/MFN2/MICU1/MPC1/OXA1L/SLC25A4/SPG7/TIMM17A/TMEM70	15
CC	GO:0000777	condensed chromosome kinetochore	19/1709	105/19717	0.00159481568981009	0.0324886739095599	0.0263804099066332	BUB1/BUB1B/CCNB1/CENPA/CENPE/CENPF/DYNC1LI1/ERCC6L/HSF1/ITGB3BP/KIF2C/NDC80/NSL1/NUP133/PMF1/RANGAP1/SKA1/SPC25/ZWINT	19
CC	GO:0031301	integral component of organelle membrane	32/1709	214/19717	0.00166323627113626	0.0329413183700042	0.0267479517287994	ABCD1/ARMCX3/BAK1/BNIP3/CHST12/COA1/COQ2/CPT1A/CSGALNACT1/ERGIC2/ERGIC3/L2HGDH/LEMD3/MICU1/MPC1/OXA1L/P2RX4/PEX2/RER1/RFNG/SGMS1/SLC25A17/SLC25A4/SLC6A9/SPG7/SUN1/TIMM17A/TMEM43/TMEM70/UBIAD1/YIF1A/YIF1B	32
CC	GO:0016591	RNA polymerase II, holoenzyme	16/1709	83/19717	0.00184412422884371	0.0355367723017719	0.0288554289008261	ERCC4/GTF2F1/KAT2A/PEX2/POLR2C/POLR2E/POLR2J/POLR2J2/POLR2J3/POLR2M/SETD5/TAF5L/TAF6/TAF9/TBPL1/TRRAP	16
CC	GO:0030897	HOPS complex	5/1709	12/19717	0.00229193296007382	0.0430039000140168	0.0349186462061109	HOOK1/HOOK2/VPS16/VPS33A/VPS39	5
CC	GO:0044665	MLL1/2 complex	8/1709	29/19717	0.00256829814348396	0.0453072371377113	0.0367889280663486	KMT2A/MAX/PELP1/RNF2/RUVBL2/SENP3/TAF6/TAF9	8
CC	GO:0071339	MLL1 complex	8/1709	29/19717	0.00256829814348396	0.0453072371377113	0.0367889280663486	KMT2A/MAX/PELP1/RNF2/RUVBL2/SENP3/TAF6/TAF9	8
CC	GO:0000307	cyclin-dependent protein kinase holoenzyme complex	10/1709	42/19717	0.00260532499669869	0.0453072371377113	0.0367889280663486	CCNB1/CCNB2/CCNE1/CCNF/CCNG1/CCNK/CCNT2/CDK1/CDK4/SNW1	10
CC	GO:0150034	distal axon	39/1709	285/19717	0.00294521224432069	0.0499984840523964	0.0405981637688315	ANG/ATP6V0D1/CAD/CALM3/CASR/CNGB1/CTNND1/DNM2/DVL1/EPHA4/FGF13/GDPD5/GRIN1/HSP90AA1/KIF21B/L1CAM/MAP1B/MAP3K12/NMU/NPTXR/NRP1/P2RX4/PAFAH1B1/PENK/POLG/PSEN1/RNF40/RUFY3/SHANK2/SIGMAR1/SIRT2/SRI/SSH1/STX3/SYNJ1/UNC13B/USP9X/UTRN/ZPR1	39
MF	GO:0003713	transcription coactivator activity	57/1661	319/17697	1.48169343501703e-06	0.00156466826737798	0.00143802247061652	ACTN2/ARNT/ASXL1/BIRC2/BRCA1/BUD31/CCNE1/CEBPA/CIITA/CITED2/DAXX/E4F1/GTF2F1/HINFP/HTATIP2/JUNB/KAT2A/MAK/MAML1/MAML3/MAX/MED14/MED17/MED20/MED21/MED24/MED31/MYCBP/NCOA3/NCOA6/NFKB2/NME2/NR1D1/NR2C2/PIAS2/PKN1/PMF1/PPARA/RARB/RERE/RRP1B/RXRB/SETD3/SMARCC1/SNW1/SOX17/SRCAP/SS18L2/SUB1/TADA2A/TAF5L/TAF9/TBPL1/THRA/YAP1/ZFX/ZMIZ2	57
MF	GO:0051427	hormone receptor binding	37/1661	185/17697	7.55557486574284e-06	0.00359948456130021	0.00330813872160964	ASXL1/BCAS3/BRCA1/BUD31/CCNE1/CEBPB/CNOT1/DAXX/DDX5/ETS2/GAS2L1/GNAO1/LATS1/MED14/MED17/MED24/MED25/NCOA3/NCOA6/NR4A2/NUP62/PADI2/PAGR1/PIAS2/PKN1/PRAME/PSMC5/PTPN11/RARB/SMAD3/SNW1/SOCS2/SRC/STAT5B/TRIM68/TRIP6/TYK2	37
MF	GO:0035257	nuclear hormone receptor binding	32/1661	152/17697	1.02258084127847e-05	0.00359948456130021	0.00330813872160964	ASXL1/BCAS3/BRCA1/BUD31/CCNE1/CEBPB/CNOT1/DAXX/DDX5/ETS2/GAS2L1/LATS1/MED14/MED17/MED24/MED25/NCOA3/NCOA6/NR4A2/NUP62/PADI2/PAGR1/PIAS2/PKN1/PRAME/RARB/SMAD3/SNW1/SRC/STAT5B/TRIM68/TRIP6	32
MF	GO:0042393	histone binding	37/1661	197/17697	3.25764336521358e-05	0.00732891640772409	0.00673570666658852	ASF1A/ATAD2/BCAS3/BRD1/BRD2/CBX2/CBX5/CDYL/DAXX/DNAJC2/HINFP/ING2/JMJD7/KAT7/KDM7A/KMT2A/MLLT10/MLLT3/MSH6/NAP1L2/NASP/NCAPD3/NOC2L/NPM3/PHF8/PKN1/PSME4/PWP1/PWWP2A/SART3/SFMBT1/SMARCC1/SPIN2A/SPIN2B/SRCAP/USP49/WRAP53	37
MF	GO:0004518	nuclease activity	38/1661	205/17697	3.47013087486936e-05	0.00732891640772409	0.00673570666658852	AGO2/ANG/ANGEL1/ASTE1/CNOT1/DDX1/DFFB/DNA2/EDC3/ENDOD1/ENDOG/ERCC4/ERCC5/ERI3/EXD3/EXO1/EXOG/EXOSC10/EXOSC9/G3BP1/NME1/PAN2/PARN/PMS2/POLG/POP5/PPP1R8/RBBP8/REXO2/RNASE1/RNASET2/RPP14/RPP38/RPP40/SLX1A/SLX1B/TDP1/ZC3H12A	38
MF	GO:0044389	ubiquitin-like protein ligase binding	50/1661	308/17697	8.76274088572983e-05	0.0154224239588845	0.0141741177134086	APC/ARIH1/AXIN1/BCL2/BRCA1/CCNB1/CCT2/CEBPB/CUL1/CUL4B/DAXX/EGFR/FANCL/GPR37/HGS/HSP90AA1/ITCH/MAGEA2/MAGEA2B/MDM2/MFN2/OTUB1/PIAS2/PRKAR1A/PYHIN1/RANGAP1/RNF40/RPL23/RPL5/SMAD2/SMAD3/SPOP/SRC/STAM/STAT2/STX8/TCP1/TNK2/TPI1/TRIB1/TXNIP/UBC/UBE2J1/UBE2L6/UBXN7/UCHL1/USP19/VCP/WRAP53/YOD1	50
MF	GO:0140098	catalytic activity, acting on RNA	59/1661	386/17697	0.000122012080927395	0.0184063939227612	0.016916562197753	AGO2/ANG/ANGEL1/BRIP1/CARS2/CNOT1/DARS2/DDX1/DDX10/DDX41/DDX5/EDC3/EIF4A1/EIF4A3/ENDOG/ERI3/EXO1/EXOG/EXOSC10/EXOSC9/FTSJ1/G3BP1/GATC/HARS2/IARS2/MED20/MED21/METTL1/METTL2B/METTL3/NSUN3/PAN2/PARN/PCIF1/POLR2C/POLR2E/POLR2J/POLR2J2/POLR2J3/POLR2M/POLR3C/POLR3E/POLR3G/POP5/PPP1R8/PRPF18/PTRH2/QRSL1/REXO2/RNASE1/RNASET2/RPAP1/RPP14/RPP38/RPP40/SNRNP200/TRMT112/TYW1/ZC3H12A	59
