ONTOLOGY	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
BP	GO:0001667	ameboidal-type cell migration	69/1934	461/18670	0.00111063181155219	0.0237141175651284	0.0192878842020893	ABL1/ADTRP/AGO2/AKAP12/ANXA3/APOE/C1QBP/CFL1/CIB1/CLASP1/CTSH/EDNRB/EFNB2/EGR3/FBXW7/FERMT1/FGF1/FGF2/FGF7/GIPC1/GPLD1/HAS2/HDAC9/HMOX1/HYAL2/IQSEC1/ITGB7/JUP/KIT/KRIT1/KRT16/LAMA5/MACF1/MCC/MEGF8/MEOX2/NR2F2/NRTN/P2RX4/PAK3/PFN1/PLCG1/PRKCE/PRKX/PROX1/PRSS3/PTEN/PTGS2/PTK2B/PTN/PTPN11/ROBO1/SCG2/SEMA3G/SLIT2/SOX10/SOX9/SP1/SRC/SRF/SRGAP2/TAC1/TEK/TGFB2/TNFSF12/TWIST1/VEGFA/VEGFC/ZNF580	69
BP	GO:1903018	regulation of glycoprotein metabolic process	13/1934	49/18670	0.00111729343382141	0.0237735213974222	0.0193362003258201	ABCA7/ACOT8/AGO2/ARFGEF1/BACE2/CHP1/IGF1/ITM2A/NECAB2/PLCB1/POMT1/PTX3/TMEM59	13
BP	GO:0060541	respiratory system development	35/1934	198/18670	0.00113775444461055	0.0241251184656521	0.0196221719003131	ALDH1A2/ASXL1/BASP1/BMPR1A/CEBPA/CHD7/CREB1/CTSH/CTSZ/DAG1/EDN2/EP300/FBXW7/FGF1/FGF7/HOXA5/LAMA5/LRP6/MAN1A2/MME/PDGFA/PKD1/PLOD3/PPP1CA/PROX1/PTN/RBPJ/SOX9/SPRY1/SRF/THRA/TNF/VEGFA/WNT2/WT1	35
BP	GO:0018212	peptidyl-tyrosine modification	57/1934	366/18670	0.00114218470341707	0.0241260814280193	0.0196229551260258	ABL1/ADIPOQ/ARRB2/BST1/CAMKK2/CAV1/CCL5/CD300A/CD36/CLCF1/CSK/DLG3/DUSP22/DYRK3/EFEMP1/EFNA5/EGF/FBXW7/FCGR1A/FES/FGF7/HCK/HGF/HYAL2/IGF1/IL23A/IQGAP1/KIT/MAP2K2/MAP2K6/MELK/NEDD9/NTRK2/PAK2/PDGFA/PDGFD/PRKCD/PRKCE/PSEN1/PTK2B/PTPN11/RAP2B/RELN/ROR1/SFRP1/SH3BP5/SRC/STYK1/TEK/TNF/TNFRSF14/TNK1/TNK2/TWF1/TYK2/VEGFA/ZGPAT	57
BP	GO:0018394	peptidyl-lysine acetylation	31/1934	169/18670	0.00114634495106723	0.0241260814280193	0.0196229551260258	ARRB1/ATF2/BRCA1/BRCA2/BRD7/CPA4/DPF3/EP300/GTF2B/GTF3C4/HAT1/KANSL1L/KANSL2/KAT5/KMT2A/MAP3K7/NAP1L2/PER1/POLE3/RSF1/SETD5/SOX4/SUPT3H/TADA2A/TADA3/TAF12/TAF9B/TRIM16/TWIST1/WBP2/YEATS2	31
BP	GO:0010506	regulation of autophagy	52/1934	327/18670	0.00115064825611419	0.0241260814280193	0.0196229551260258	ABL1/ATP6V0A2/ATP6V0E1/ATP6V1A/ATP6V1G2/CAMKK2/CAPN1/CDK5R1/CHMP4A/DDIT3/EP300/FBXW7/FOXO1/FOXO3/FZD5/GAPDH/GBA/GSK3A/GSK3B/HGF/HMOX1/HTRA2/HTT/KAT5/LEPR/MAP3K7/MAPK8/PIK3CB/PIK3R2/POLDIP2/PRKAB1/PRKAG1/QSOX1/RAB3GAP1/RAB3GAP2/RNF5/RRAGD/SCFD1/SEC22B/SESN1/SPTLC1/SREBF2/SUPT5H/TAB2/TMEM59/TOMM7/TRIB3/UCHL1/USP13/USP33/VPS13D/WAC	52
BP	GO:0060964	regulation of gene silencing by miRNA	23/1934	113/18670	0.00115354795339583	0.0241260814280193	0.0196229551260258	AGO2/DDX5/DHX9/ELAVL1/MAP2K2/NCOR1/NDC1/NUP107/NUP214/NUP37/NUP98/POLR2B/POLR2E/POLR2F/POLR2J/POM121/POM121C/PUM1/PUM2/SEC13/SEH1L/TPR/ZFP36	23
BP	GO:0043406	positive regulation of MAP kinase activity	43/1934	258/18670	0.0011634338283407	0.0242012012407421	0.0196840538468658	ADORA2B/ARRB1/BIRC7/CDK1/CSK/DAXX/EGF/ERP29/FGF1/FGF2/FPR1/FZD5/HGF/IGF1/IQGAP1/KIT/MAP2K2/MAP2K6/MAP3K11/MAP3K14/MAP3K2/MAP3K7/MAP3K8/MAP4K3/NOD2/PAK3/PDGFA/PDGFD/PIK3CB/PLCE1/PSEN1/PTK2B/PTPN11/RASGRP1/ROBO1/RPS3/SAA1/SRC/STK39/TAB2/TAOK2/TNF/VEGFA	43
BP	GO:0007589	body fluid secretion	20/1934	93/18670	0.00116503824510753	0.0242012012407421	0.0196840538468658	ANXA2/CAD/CAV1/CDO1/CHRM3/CREB1/CSN3/GUCA1B/KCNN4/NR1H3/OXTR/PRKCE/SLC4A5/SOCS2/STK39/TAC1/VAMP8/VEGFA/XDH/ZBTB7B	20
BP	GO:0022612	gland morphogenesis	24/1934	120/18670	0.00117867472827133	0.0243338374475084	0.019791933543004	BTRC/CAPN1/CAV1/CUL3/DAG1/FBXW7/FGF7/HGF/KDM5B/LAMA5/LRP5L/LRP6/MSX2/PDGFA/PHB2/PLXNA1/PROX1/PTN/SFRP1/SOX9/SRC/TBX2/TGFB2/TNF	24
BP	GO:0001101	response to acid chemical	54/1934	343/18670	0.00118289096990885	0.0243338374475084	0.019791933543004	ACACA/ADIPOQ/ALDH1A2/ASXL1/ATF2/BCL2L1/CAPN2/CD36/CDKN1B/CDO1/CFL1/COL16A1/CREB1/CTSH/DNMT1/DNMT3A/DUSP1/EGR1/FOXO1/GDAP1/GJB3/HAMP/HMGCL/HNRNPD/HSD17B2/HTRA2/LPL/MICB/NSMF/NTRK2/PCK1/PDGFD/PHB2/PKD2/PRKCE/PTAFR/PTGS2/PTK2B/PTN/RRAGD/RXRB/SCD/SESN1/SFRP1/SIPA1/SOX9/SRC/TMBIM6/TNF/TRIM16/VEGFA/WNT2/XRCC5/ZNF35	54
BP	GO:0060968	regulation of gene silencing	29/1934	155/18670	0.00118333608997348	0.0243338374475084	0.019791933543004	AGO2/ATAD2B/DDX5/DHX9/DNMT1/ELAVL1/MAP2K2/NCOR1/NDC1/NUP107/NUP214/NUP37/NUP98/PHF2/POLR2B/POLR2E/POLR2F/POLR2J/POM121/POM121C/PUM1/PUM2/SEC13/SEH1L/SETDB1/SIRT6/TPR/TRIM28/ZFP36	29
BP	GO:0045727	positive regulation of translation	25/1934	127/18670	0.0011943594172147	0.0244783762832498	0.0199094942457723	C1QBP/CCL5/CIRBP/DDX39B/DHX9/EIF2B5/EIF3C/EIF3D/EIF5A2/ELAVL1/HABP4/HNRNPD/JMJD4/KRT17/LARP4/NAT10/PABPC1/PCIF1/PTAFR/PTK2B/RBMS3/RPS4X/SERP1/SOX4/TNF	25
BP	GO:0006165	nucleoside diphosphate phosphorylation	26/1934	134/18670	0.00120166930842604	0.0245460984067826	0.0199645760540256	AK5/GAPDH/GPD1/HK1/HK3/IGF1/NCOR1/NDC1/NME7/NUP107/NUP214/NUP37/NUP98/PKM/POM121/POM121C/PRKAG1/PSEN1/SEC13/SEH1L/SIRT6/SLC2A6/SUCLG1/TPI1/TPR/ZBTB20	26
BP	GO:0043409	negative regulation of MAPK cascade	33/1934	184/18670	0.00120595683630743	0.024551838846817	0.0199692450425447	ABL1/ADIPOQ/APOE/ARRB1/ASH1L/CAV1/CD300A/CDK5RAP3/CSK/DAG1/DLG1/DUSP1/DUSP4/DUSP8/EZR/FBLN1/FOXO1/GBA/HDAC3/HYAL2/ITCH/NCOR1/PDCD4/PER1/PIK3R2/PRKCD/PTEN/SERPINB3/SFRP1/SPRY1/TNIP1/UCHL1/ZMYND11	33
BP	GO:0097064	ncRNA export from nucleus	11/1934	38/18670	0.00121997906268077	0.0247550718414165	0.0201345446559549	NCBP2/NDC1/NUP107/NUP214/NUP37/NUP98/POM121/POM121C/SEC13/SEH1L/TPR	11
BP	GO:1903050	regulation of proteolysis involved in cellular protein catabolic process	37/1934	214/18670	0.00126901962515433	0.0256651889866196	0.0208747886923945	APOE/BTRC/CAMLG/CAV1/CEBPA/CSNK1E/DDA1/DET1/DNAJB2/DVL1/EGF/FBXW7/FOXF2/GBA/GIPC1/GSK3A/GSK3B/HSPBP1/IL33/KEAP1/OPHN1/PKD1/PSEN1/PSMC4/PTEN/PTK2B/RAD23B/RNF144A/RPL23/RYBP/SMARCC1/TRIB3/TRIM39/UBXN1/USP13/USP5/WAC	37
BP	GO:0090130	tissue migration	56/1934	360/18670	0.00129032062645655	0.0260101473648873	0.0211553606865366	ABL1/ACTA1/ACTA2/ADTRP/ANXA3/APOE/CIB1/CLASP1/CTSH/EFNB2/EGR3/FBXW7/FERMT1/FGF1/FGF2/FGF7/GIPC1/GPLD1/HAS2/HDAC9/HMOX1/IQSEC1/JUP/KIT/KRIT1/KRT16/MACF1/MCC/MEOX2/NR2F2/P2RX4/PFN1/PLCG1/PRKCE/PRKX/PROX1/PRSS3/PTEN/PTGS2/PTK2B/PTN/PTPN11/ROBO1/SCG2/SLIT2/SOX9/SP1/SRC/SRF/TAC1/TEK/TGFB2/TNFSF12/VEGFA/VEGFC/ZNF580	56
BP	GO:0007568	aging	51/1934	321/18670	0.00130172502799458	0.0261540031854125	0.0212723658586863	ABL1/ADM/APEX1/APOD/BMPR1A/BRCA2/CARM1/CDK1/CDKN1C/CNP/CREB1/CRYAB/DAG1/DNMBP/DNMT3A/EDNRB/EIF2B5/EIF2S1/ENDOG/FOS/FOXG1/FOXO3/GLRX2/GPX4/HAMP/HTRA2/HYAL2/ID2/ING2/KRT16/MAGEA2/MAGEA2B/MME/MSH6/NFKB2/PCK1/PDCD4/PRDM2/PRKCD/PRKDC/PSEN1/PTEN/PTGS2/RAD54L/RBL1/SEC63/SERP1/SOD2/SRF/TBX2/TWIST1	51
BP	GO:0070555	response to interleukin-1	36/1934	207/18670	0.00131634424102808	0.0263612990490852	0.0214409700078017	AKAP12/BTRC/CCL13/CCL14/CCL15/CCL18/CCL20/CCL5/CCL7/EGR1/HAS2/HYAL2/IL1R1/LCN2/MAP3K7/MAP3K8/NOD2/OTUB1/OTUD4/PCK1/PLCB1/PRKCI/PSMA3/PSMA7/PSMC4/PSMC5/PSMC6/PSMD11/PSMD5/PSMD8/PSME4/SFRP1/SOX9/SRC/TAB2/TNIP2	36
BP	GO:0014074	response to purine-containing compound	28/1934	149/18670	0.00132937967703375	0.0265356308171428	0.0215827628004623	ADIPOQ/AHR/APEX1/AQP9/CAD/CARM1/CDO1/DUSP1/EZR/FOS/FOSB/GPD1/HCN2/HMGCS1/ITPR2/P2RX4/P2RX5/PCK1/PDE3A/PER1/PKD2/PTAFR/PTEN/PTGS2/PTK2B/TEK/TRPM4/WT1	28
BP	GO:0072006	nephron development	27/1934	142/18670	0.00134035229635267	0.0266555983030761	0.0216803383889421	ACAT1/ACTA2/ADIPOQ/AHI1/BASP1/DLG1/EGR1/FAT4/FGF1/FGF2/FOXD1/GREB1L/IQGAP1/LAMA5/NUP107/PAX8/PDGFD/PKD1/PKD2/PLCE1/PODXL/SEC61A1/SIX2/SOX9/TEK/VEGFA/WT1	27
BP	GO:0043484	regulation of RNA splicing	26/1934	135/18670	0.00134464899387088	0.0266555983030761	0.0216803383889421	AKAP17A/C1QBP/C9orf78/CIRBP/DDX17/DDX5/ESRP1/HABP4/HNRNPA1/KHDRBS3/NUP98/PTBP1/RBM38/RBM4B/RBM5/SAP18/SF3B4/SON/SREK1/SRSF1/SRSF2/SRSF4/SRSF5/SRSF9/TMBIM6/ZPR1	26
BP	GO:0007045	cell-substrate adherens junction assembly	18/1934	81/18670	0.00135713881699735	0.0266555983030761	0.0216803383889421	ABL1/APOD/CLASP1/COL16A1/DUSP22/EFNA5/FAM107A/IQGAP1/LAMA5/MACF1/PTEN/PTK2B/SFRP1/SRC/TAOK2/TEK/TRIP6/VEGFA	18
BP	GO:0030811	regulation of nucleotide catabolic process	18/1934	81/18670	0.00135713881699735	0.0266555983030761	0.0216803383889421	GPD1/IGF1/NCOR1/NDC1/NUP107/NUP214/NUP37/NUP98/POM121/POM121C/PRKAG1/PSEN1/SEC13/SEH1L/SIRT6/SLC2A6/TPR/ZBTB20	18
BP	GO:0048041	focal adhesion assembly	18/1934	81/18670	0.00135713881699735	0.0266555983030761	0.0216803383889421	ABL1/APOD/CLASP1/COL16A1/DUSP22/EFNA5/FAM107A/IQGAP1/LAMA5/MACF1/PTEN/PTK2B/SFRP1/SRC/TAOK2/TEK/TRIP6/VEGFA	18
BP	GO:0090090	negative regulation of canonical Wnt signaling pathway	32/1934	178/18670	0.00136184185822464	0.0266625140805132	0.0216859633384688	APOE/CAV1/CUL3/DDIT3/DVL1/EGR1/FERMT1/FOXO1/FOXO3/FRZB/GSK3A/GSK3B/KLHL12/LRP6/MCC/PSMA3/PSMA7/PSMC4/PSMC5/PSMC6/PSMD11/PSMD5/PSMD8/PSME4/RBMS3/SFRP1/SFRP4/SIAH2/SOX10/SOX9/TLE4/TNN	32
BP	GO:0010171	body morphogenesis	13/1934	50/18670	0.00136879065197898	0.0267132137430802	0.0217271999233002	ATP6AP2/CLASP1/CLDN5/DAG1/EP300/LRP6/MSX1/NIPBL/PAX9/PHLDB1/PTPN11/RAB3GAP1/RRAS	13
BP	GO:0060688	regulation of morphogenesis of a branching structure	14/1934	56/18670	0.00137422291004812	0.0267340888659521	0.0217441787103688	ABL1/FGF7/FKBPL/HGF/PAX8/PDGFA/PHB2/SFRP1/SIRT6/SIX2/SOX9/TNF/VEGFA/WNT2	14
BP	GO:0070374	positive regulation of ERK1 and ERK2 cascade	37/1934	215/18670	0.00138328690627497	0.0268252600052312	0.0218183327821852	ABCA7/ABL1/AKAP12/APOE/ARRB1/ARRB2/CCL13/CCL14/CCL15/CCL18/CCL20/CCL5/CCL7/CCR1/CD36/CIB1/DDT/FBXW7/FGF2/GNAI2/KIT/MARCO/NDRG4/NECAB2/NOD2/NOTCH2/PDGFA/PDGFD/PHB2/PTEN/PTK2B/PTPN11/RASGRP1/S100A7/SRC/TEK/TNF	37
BP	GO:0016241	regulation of macroautophagy	31/1934	171/18670	0.00139610886882777	0.0269885020447211	0.0219511057409912	ATP6V0A2/ATP6V0E1/ATP6V1A/ATP6V1G2/CAPN1/CDK5R1/CHMP4A/GAPDH/GBA/HMOX1/HTRA2/HTT/MAP3K7/MAPK8/POLDIP2/PRKAB1/PRKAG1/QSOX1/RAB3GAP1/RAB3GAP2/RNF5/RRAGD/SCFD1/SEC22B/SESN1/SPTLC1/SUPT5H/TOMM7/UCHL1/VPS13D/WAC	31
BP	GO:1903019	negative regulation of glycoprotein metabolic process	7/1934	18/18670	0.00143605217814331	0.027673357697051	0.0225081332787441	ABCA7/ACOT8/AGO2/BACE2/ITM2A/PTX3/TMEM59	7
BP	GO:0002479	antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent	17/1934	75/18670	0.00144937284447341	0.0277817416686839	0.0225962874126045	CD36/FCGR1A/FCGR1B/PDIA3/PSMA3/PSMA7/PSMC4/PSMC5/PSMC6/PSMD11/PSMD5/PSMD8/PSME4/SEC22B/TAP2/TAPBP/VAMP8	17
BP	GO:0019827	stem cell population maintenance	29/1934	157/18670	0.00145419332725047	0.0277817416686839	0.0225962874126045	BCL9/BMPR1A/ELAVL1/FGF2/FOXO1/FOXO3/GNL3/KDM4C/KIT/LDB2/MTF2/NIPBL/NOTCH2/PAF1/PAX8/POLR2B/POLR2E/POLR2F/POLR2J/PROX1/PTN/RBPJ/RIF1/SFRP1/SIX2/SOX4/SOX9/VPS72/ZNF706	29
BP	GO:1901888	regulation of cell junction assembly	19/1934	88/18670	0.00145527726430279	0.0277817416686839	0.0225962874126045	ABL1/APOD/CAV1/CBFB/CLASP1/CLDN5/COL16A1/DUSP22/EFNA5/FAM107A/FZD5/IQGAP1/MACF1/PTEN/SFRP1/SRC/TEK/TNF/VEGFA	19
BP	GO:0006096	glycolytic process	23/1934	115/18670	0.00147593542235821	0.028088609528606	0.0228458784729197	GAPDH/GPD1/HK1/HK3/IGF1/NCOR1/NDC1/NUP107/NUP214/NUP37/NUP98/PKM/POM121/POM121C/PRKAG1/PSEN1/SEC13/SEH1L/SIRT6/SLC2A6/TPI1/TPR/ZBTB20	23
BP	GO:0051123	RNA polymerase II preinitiation complex assembly	9/1934	28/18670	0.00149291056351524	0.0283237025796327	0.0230370914722003	CREB1/GTF2B/MED6/PSMC4/PSMC5/PSMC6/TAF11/TAF12/THRA	9
BP	GO:0046939	nucleotide phosphorylation	26/1934	136/18670	0.00150206059160261	0.0284042694175819	0.0231026205325427	AK5/GAPDH/GPD1/HK1/HK3/IGF1/NCOR1/NDC1/NME7/NUP107/NUP214/NUP37/NUP98/PKM/POM121/POM121C/PRKAG1/PSEN1/SEC13/SEH1L/SIRT6/SLC2A6/SUCLG1/TPI1/TPR/ZBTB20	26
BP	GO:0032869	cellular response to insulin stimulus	37/1934	216/18670	0.00150642747400687	0.0284042694175819	0.0231026205325427	ADIPOQ/ATP6V0A2/ATP6V0A4/ATP6V0E1/ATP6V1A/ATP6V1G2/CAPN10/FOXO1/FOXO3/GAB1/GNAI2/GOT1/GPLD1/GSK3A/GSK3B/HDAC9/LPL/PCK1/PIK3R2/PKM/PRKCD/PRKCI/PRKCQ/PRKDC/PTEN/PTPN11/RARRES2/RHOQ/SIK2/SLC2A8/SMARCC1/SOCS2/SP1/SRC/SRSF5/TRIB3/ZBTB7B	37
BP	GO:0070372	regulation of ERK1 and ERK2 cascade	48/1934	300/18670	0.00152894880716282	0.0287274937896926	0.0233655151666543	ABCA7/ABL1/ADIPOQ/AKAP12/APIP/APOE/ARRB1/ARRB2/CCL13/CCL14/CCL15/CCL18/CCL20/CCL5/CCL7/CCR1/CD36/CIB1/CSK/DDT/DLG1/DUSP1/DUSP4/EZR/FBLN1/FBXW7/FGF2/GNAI2/KIT/MARCO/NDRG4/NECAB2/NOD2/NOTCH2/PDGFA/PDGFD/PHB2/PTEN/PTK2B/PTPN11/RASGRP1/RRAS/S100A7/SPRY1/SRC/TEK/TNF/TNIP1	48
BP	GO:0009067	aspartate family amino acid biosynthetic process	8/1934	23/18670	0.00153645140882697	0.0287274937896926	0.0233655151666543	APIP/BHMT2/GOT1/MTAP/MTR/MTRR/PLOD2/PLOD3	8
BP	GO:0030324	lung development	31/1934	172/18670	0.00153779375469977	0.0287274937896926	0.0233655151666543	ALDH1A2/ASXL1/BMPR1A/CEBPA/CREB1/CTSH/CTSZ/DAG1/EDN2/EP300/FBXW7/FGF1/FGF7/HOXA5/LAMA5/MAN1A2/MME/PDGFA/PKD1/PLOD3/PPP1CA/PROX1/PTN/RBPJ/SOX9/SPRY1/SRF/THRA/TNF/VEGFA/WNT2	31
BP	GO:1904591	positive regulation of protein import	11/1934	39/18670	0.00154232138655497	0.0287274937896926	0.0233655151666543	HDAC3/HYAL2/JUP/NUTF2/PIK3R2/PRKCD/PSEN1/PTGS2/TPR/TRIM28/ZPR1	11
BP	GO:0043254	regulation of protein complex assembly	69/1934	467/18670	0.00156217316511218	0.0288709406908273	0.0234821877441025	ABL1/ACTR3B/ADD1/ANKRA2/APOE/ARF1/ARFGEF1/ARPC3/ARPC4/ARPIN/ATXN2/CAMSAP1/CD36/CDK5R1/CDKN1B/CLASP1/CLEC7A/CNOT6/CREB1/CRYAB/DCTN1/DLG1/DNAJC15/EML2/EP300/FARP2/FCHSD2/FES/FHOD3/GBA/GSK3B/GTF2B/GTF2H5/HCK/KANK3/LMO4/MAP2/MED25/PAK3/PFN1/PMEPA1/PRKCD/PRKCE/PSMC4/PSMC5/PSMC6/PTK2B/PTPN11/RANGRF/RHOC/RPL13A/RPS3/RRN3/SELP/SLIT2/SMAD6/SRC/SRF/SUB1/THRA/TMOD1/TMSB4Y/TNF/TRIM27/TWF1/TWIST1/UNC13B/VEGFA/VPS41	69
BP	GO:0030111	regulation of Wnt signaling pathway	56/1934	363/18670	0.00156566420374093	0.0288709406908273	0.0234821877441025	ABL1/APOE/ATP6AP2/BTRC/CAV1/CBFB/CSNK1E/CSNK1G3/CUL3/DDIT3/DVL1/EGF/EGR1/FERMT1/FOXO1/FOXO3/FRZB/GSK3A/GSK3B/JUP/KLHL12/LRP6/MACF1/MCC/NLK/NXN/PPP1CA/PSEN1/PSMA3/PSMA7/PSMC4/PSMC5/PSMC6/PSMD11/PSMD5/PSMD8/PSME4/RBMS3/RBPJ/SCEL/SFRP1/SFRP4/SIAH2/SMARCA4/SNX3/SOX10/SOX4/SOX9/SRC/TBL1X/TBL1XR1/TLE4/TNN/TRPM4/TSKU/USP34	56
BP	GO:0051701	interaction with host	36/1934	209/18670	0.00156653972874014	0.0288709406908273	0.0234821877441025	BCL2L1/CAV1/CD46/CDK1/CHMP2B/CTSB/DAG1/DDX39B/EFNB2/GAPDH/HYAL2/IST1/ITCH/ITGB7/KPNA1/KPNA4/KPNA6/LAMP1/MRC1/PABPN1/PPIA/PTX3/RPSA/SCARB2/SERPINB3/SNX3/SRC/TFRC/THOC5/TNFRSF14/TNIP1/TRIM27/TRIM28/TRIM32/VAMP8/VPS37B	36
BP	GO:0030595	leukocyte chemotaxis	38/1934	224/18670	0.00157230600358258	0.0288709406908273	0.0234821877441025	ADAM10/BST1/C1QBP/CCL13/CCL14/CCL15/CCL18/CCL20/CCL5/CCL7/CCR1/CXCL10/CXCL14/DDT/DUSP1/EDN2/EDNRB/IL23A/JAM3/KIT/LYST/PDE4B/PTK2B/PTN/RARRES2/S100A7/S100A8/S100A9/S1PR1/SAA1/SCG2/SLIT2/STK39/TGFB2/TRPM4/VEGFA/VEGFC/ZNF580	38
BP	GO:0016925	protein sumoylation	18/1934	82/18670	0.00157357933921937	0.0288709406908273	0.0234821877441025	EGR1/GNL3/MAGEA2/MAGEA2B/NDC1/NUP107/NUP214/NUP37/NUP98/POM121/POM121C/SAE1/SEH1L/SUMO3/TOPORS/TPR/TRIM28/TRPM4	18
BP	GO:0009100	glycoprotein metabolic process	63/1934	419/18670	0.00159155600936046	0.0290587177141498	0.0236349162389204	ABCA7/ACOT8/AGO2/ALG9/ARFGEF1/B3GNT4/B4GALT4/B4GALT6/BACE2/CHP1/CHST8/COG7/CSGALNACT1/CSGALNACT2/DAD1/DHDDS/DPY19L1/ENGASE/EOGT/FAM20B/FUT2/FUT7/GALNT14/GALNT7/GOLPH3/HS3ST1/HS3ST2/HS3ST3B1/IDUA/IGF1/ITM2A/LMAN1/MAN1A2/MGAT1/MGAT4B/MMP12/MUC5B/NDNF/NDST2/NECAB2/PCSK6/PGM3/PLCB1/PLOD3/POFUT2/POMGNT1/POMT1/PRKCSH/PSEN1/PTX3/RNF103/RNF5/SERP1/SGSH/SRD5A3/ST6GALNAC2/TET3/TMEM115/TMEM59/TNIP1/TRAK2/UGGT1/UST	63
BP	GO:0035335	peptidyl-tyrosine dephosphorylation	21/1934	102/18670	0.00159329783811265	0.0290587177141498	0.0236349162389204	CDC14A/CDC14B/CDC25A/CDKN3/DNAJC6/DUSP1/DUSP22/DUSP4/DUSP8/MTMR1/PTEN/PTP4A2/PTPMT1/PTPN11/PTPN13/PTPN3/PTPRB/PTPRF/PTPRT/PTPRZ1/RNGTT	21
BP	GO:0042982	amyloid precursor protein metabolic process	15/1934	63/18670	0.0016033095620858	0.0291545430162071	0.0237128557753436	ABCA7/ADAM10/AGO2/APOE/BACE2/DHCR24/DLG1/GSK3A/IGF1/ITM2A/NECAB2/NSG1/PSEN1/SPON1/TNF	15
BP	GO:1903362	regulation of cellular protein catabolic process	41/1934	247/18670	0.00161554648454396	0.0292901445481817	0.0238231473195754	ANXA2/APOE/BTRC/CAMLG/CAV1/CDK5RAP3/CEBPA/CSNK1E/DDA1/DET1/DNAJB2/DVL1/EGF/EZR/FBXW7/FOXF2/GBA/GIPC1/GSK3A/GSK3B/HSPBP1/IL33/KEAP1/LRP2/OPHN1/PKD1/PSEN1/PSMC4/PTEN/PTK2B/RAD23B/RNF144A/RPL23/RYBP/SMARCC1/TRIB3/TRIM39/UBXN1/USP13/USP5/WAC	41
BP	GO:0045927	positive regulation of growth	44/1934	270/18670	0.0016266324879969	0.0294041412579498	0.0239158665755793	ADAM10/ANAPC2/BASP1/BMPR1A/CDK1/CHD7/CIB1/CREB1/DDX39B/EFNA5/EZR/FGF2/FXN/HAMP/IGF1/IST1/ITSN2/KRT17/L1CAM/MACF1/MEGF8/NIPBL/PIM1/PLAA/PLCB1/PRKDC/PROX1/PTK2B/RBPJ/RPS6KA3/S100A8/S100A9/SERP1/SFRP1/SLC44A4/SRF/TAF9B/TBX2/TGFB2/TRIM32/VEGFA/WNT2/WT1/ZPR1	44
BP	GO:0070997	neuron death	54/1934	348/18670	0.00164675242138381	0.0296664453112717	0.0241292116512422	ABL1/ADARB1/APOE/ARRB1/ARRB2/ATF2/ATN1/BCL2L1/CAPN2/CCL5/CD200/CDC34/CDK5R1/CHL1/CHMP4A/CHP1/CLCF1/CREB1/CTSZ/DAXX/DDIT3/DHCR24/EFNB2/EGR1/EIF2S1/ENDOG/FBXW7/FCGR2B/FOS/FOXO3/G6PD/GAPDH/GBA/GSK3B/HMOX1/HTRA2/LANCL1/MAP3K11/NAE1/NDNF/NSMF/NTRK2/PAK3/PRKCI/PSEN1/PTK2B/PTPRZ1/SIAH1/SOD2/SULT1A3/TFAP2A/TGFB2/TNF/ZPR1	54
BP	GO:0075733	intracellular transport of virus	14/1934	57/18670	0.00165082536735373	0.0296664453112717	0.0241292116512422	KPNA1/KPNA6/NDC1/NUP107/NUP214/NUP37/NUP98/POM121/POM121C/SEC13/SEH1L/TPR/VPS37B/XPO1	14
BP	GO:0006757	ATP generation from ADP	23/1934	116/18670	0.00166417523669814	0.0298189059955736	0.0242532155917688	GAPDH/GPD1/HK1/HK3/IGF1/NCOR1/NDC1/NUP107/NUP214/NUP37/NUP98/PKM/POM121/POM121C/PRKAG1/PSEN1/SEC13/SEH1L/SIRT6/SLC2A6/TPI1/TPR/ZBTB20	23
BP	GO:0043434	response to peptide hormone	65/1934	436/18670	0.00168026102161165	0.0300193572607469	0.0244162526847665	ADIPOQ/ADM/APEX1/ATP6V0A2/ATP6V0A4/ATP6V0E1/ATP6V1A/ATP6V1G2/CAD/CAPN10/CAV1/CDKN1B/CDO1/CREB1/CSK/DAG1/EDNRB/EGR1/EIF2B5/EPM2AIP1/FOXO1/FOXO3/GAB1/GNAI1/GNAI2/GOT1/GPLD1/GSK3A/GSK3B/HADHA/HDAC9/IQGAP1/LEPROT/LPL/LRP6/OXTR/PCK1/PIK3R2/PKM/PRKAR1A/PRKAR2A/PRKCD/PRKCI/PRKCQ/PRKDC/PTEN/PTGS2/PTPN11/RARRES2/RHOQ/SIK2/SLC2A8/SMARCC1/SOCS2/SP1/SRC/SRSF4/SRSF5/STAT2/STC2/STXBP3/TEK/TRIB3/TRIM16/ZBTB7B	65
BP	GO:0046785	microtubule polymerization	17/1934	76/18670	0.00169009442830839	0.0301072635368424	0.0244877512791928	ABL1/CAMSAP1/CDK5R1/CDKN1B/CENPJ/CKAP5/CLASP1/DCTN1/EML2/FES/FGF13/MAP2/RANGRF/RPS3/TUBG1/TUBGCP2/ZNF207	17
