ONTOLOGY	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
BP	GO:0042542	response to hydrogen peroxide	32/2473	146/18670	0.00256139378783478	0.0297738311226646	0.0225782119075806	AQP1/AXL/BAD/BAK1/BNIP3/DUSP1/ECT2/ENDOG/FKBP1B/FOSL1/FOXO3/GPR37/HBA1/HBA2/HBB/HMOX1/HSF1/MET/NFE2L2/PARK7/PCGF2/PDCD10/PTK2B/RELA/RIPK1/SDC1/SETX/SRC/STAT1/TNFAIP3/TXNIP/UBE3A	32
BP	GO:0030198	extracellular matrix organization	68/2473	368/18670	0.0025810626640855	0.0299470061783081	0.0227095347154288	ADAM8/ADAMTS3/ADTRP/AGRN/ANXA2/APBB2/B4GALT1/BCL3/CAPNS1/CD47/CDH1/COL15A1/COL4A2/COL4A6/COL5A3/COL6A1/COL9A2/COL9A3/COLGALT1/CST3/CTRB2/DDR1/FERMT1/FGF2/FGFR4/FLOT1/FLRT2/FOXF2/FURIN/GPM6B/IBSP/ITGA5/ITGA8/ITGAL/ITGB1/ITGB4/ITGB8/KLK5/LAMA2/LAMC2/MFAP4/MMP1/MMP10/MMP12/MMP16/MMP28/MMP7/MYH11/NCAN/NF1/NID1/NOTCH1/P4HA1/PDGFB/POSTN/PTX3/QSOX1/RB1/RGCC/SCUBE3/SERPINB5/SERPINE1/SPINT1/SPOCK2/SPP1/TMEM38B/TPSAB1/WT1	68
BP	GO:0000187	activation of MAPK activity	33/2473	152/18670	0.00260539667247162	0.0301406321651148	0.0228563659560214	ADORA2B/BMP2/C5/C5AR1/CD81/CSPG4/ERCC6/ERN1/ERN2/FGF2/FRS2/IGF1/IL1B/KIT/LPAR1/MAP3K10/MAP3K6/MAP3K7/MAP4K2/MAPK10/MAPK11/PAK3/PTPN1/PTPN11/RIPK1/SAA1/SHC1/STK39/TAB2/TAOK2/TGFA/UBC/UBE2V1	33
BP	GO:0019932	second-messenger-mediated signaling	79/2473	439/18670	0.0026073543517058	0.0301406321651148	0.0228563659560214	ADCY3/ADORA2B/ADRA2C/ADRB2/AQP1/ATP1A2/BST1/CALM1/CALM2/CALM3/CALML3/CAMTA1/CCL3/CCR2/CCR6/CD22/CDC34/CRTC3/CX3CR1/CXCL8/DDAH2/DGKD/DMD/DMTN/EDN2/EDN3/EDNRB/EGFR/FKBP1B/GNA13/GNAQ/GPR161/GSK3B/GUCY1A2/HAP1/HDAC4/HOMER2/IGF1/ITPR1/ITPR3/LGR5/LPAR1/MC1R/MCOLN1/MCTP2/MT2A/NFAT5/NFATC3/NOS1AP/NPR1/P2RX4/P2RX5/PDE10A/PDE4A/PDE4D/PDPK1/PLCG1/PLEK/PPP3CA/PRKAR1A/PRKAR1B/PRKCA/PTGER2/PTGER3/PTHLH/PTK2B/RAMP3/RAPGEF4/RCAN1/RCAN3/SELE/SGCD/SLC9A3R1/SULT1A3/TMEM100/TMEM38B/TRPM4/VEGFA/ZMPSTE24	79
BP	GO:1903076	regulation of protein localization to plasma membrane	23/2473	95/18670	0.0026357689226187	0.0303695755298792	0.0230299792133543	ARHGEF16/CSK/DLG1/EGFR/EPHA2/EZR/ITGB1/LDLRAP1/NUMB/PDPK1/PPFIA1/PPP2R5A/PRKCE/PRKCI/RAMP3/RER1/SPTBN1/STX3/STX4/STX7/STX8/TMEM59/VTI1B	23
BP	GO:0032271	regulation of protein polymerization	44/2473	218/18670	0.00263683585531052	0.0303695755298792	0.0230299792133543	ABI2/ARHGAP28/ARL2/ARPC1A/ARPC4/ARPIN/BBS4/CAPZB/CDC42EP1/CDC42EP2/CDC42EP4/CDKN1B/CLIP1/CSF3/DCTN1/DLG1/DMTN/EML2/FKBP4/HSPA1A/HSPA1B/KANK3/LATS1/MET/MYO1C/NIN/PAK1/PAK3/PFN2/PRKCE/PSRC1/PTK2B/PYCARD/RAC1/RDX/SPTBN1/SPTBN4/STMN1/TBCD/TMSB15A/TMSB15B/TPPP/TPPP3/TRIOBP	44
BP	GO:0072330	monocarboxylic acid biosynthetic process	64/2473	343/18670	0.00267433561839663	0.0307137736176414	0.0232909928978769	ACACA/ACADVL/ACOT11/ADIPOR1/AKR1C3/ALDH1A2/ALDH8A1/ALOX5/AMACR/APOA4/ARNT/CH25H/CRABP2/CSPG4/CYP1A2/CYP2D6/CYP39A1/DDIT4/EDN2/EIF6/ENO2/FA2H/FGFR4/GPD1/GPX4/GSTM4/HDAC4/HK1/HPGD/IGF1/IL1B/LIPG/LPL/LTA4H/NCAN/NDC1/NR1H3/NUP160/NUP210/NUP43/NUP54/OGDH/OGT/OSBP/OSBPL1A/OSBPL2/OSBPL7/PARK7/PIBF1/PKM/PLP1/POM121/PRKAB1/PRKAB2/PROX1/RANBP2/SEH1L/SIRT6/STAT3/THNSL2/TPI1/TPR/UST/ZBTB7A	64
BP	GO:0002827	positive regulation of T-helper 1 type immune response	8/2473	20/18670	0.00268140002269675	0.0307137736176414	0.0232909928978769	CCR2/IL1B/IL1R1/IL23A/IL27RA/IL6R/SLC11A1/SOCS5	8
BP	GO:0060039	pericardium development	8/2473	20/18670	0.00268140002269675	0.0307137736176414	0.0232909928978769	BMP2/BMP5/BMP7/NOTCH1/SETD2/SMAD2/TBX5/WT1	8
BP	GO:0007051	spindle organization	36/2473	170/18670	0.00268725053765015	0.0307247206281056	0.0232992942790796	ASPM/ATRX/AUNIP/BIRC5/CCNB1/CEP192/CEP72/DCTN1/DLG1/EML1/ESPL1/EZR/FBXO5/HAUS3/HAUS4/HSPA1A/HSPA1B/KIZ/MAP9/MSTO1/NEK2/PIBF1/PSRC1/RCC1/RNF4/STIL/STMN1/SUN2/TACC3/TNKS/TPR/TRIM36/TUBB/TUBGCP3/VCP/VPS4B	36
BP	GO:0006986	response to unfolded protein	37/2473	176/18670	0.0026998216315224	0.0307564072251653	0.0233233229873804	ACADVL/ATF6B/ATP6V0D1/BAK1/CHAC1/CXCL8/DCTN1/DDX11/DNAJB1/EDEM1/EIF2AK2/EIF2S1/EP300/ERN1/ERN2/ERP44/EXTL2/GFPT1/HDGF/HERPUD1/HSF1/HSP90AB1/HSPA1A/HSPA1B/HSPA1L/HSPA4L/KDELR3/MFN2/NFE2L2/PPP2R5B/PTPN1/RNF121/SERP1/SHC1/SULT1A3/VCP/YIF1A	37
BP	GO:0051897	positive regulation of protein kinase B signaling	37/2473	176/18670	0.0026998216315224	0.0307564072251653	0.0233233229873804	ADAM8/AKR1C2/AKR1C3/ARRB2/AXL/CCL3/CSF3/CX3CR1/EGFR/ERBB2/EREG/F3/FGF2/FGF7/FGFR4/FRS2/GCNT2/HSP90AB1/IGF1R/ITGB1/KIT/KITLG/MC1R/MET/NRG2/P2RX4/PARK7/PDGFB/PIK3CA/PIK3R2/PTPN11/RAC1/RAMP3/SEMA5A/SRC/TGFA/VAV1	37
BP	GO:0045815	positive regulation of gene expression, epigenetic	17/2473	63/18670	0.00274765489244008	0.0310866357935151	0.0235737432495033	ARID1A/CTNNB1/EP300/ERCC6/KMT2B/MYBBP1A/MYO1C/PADI2/POLR1B/POLR1C/POLR2H/TAF1A/TAF1B/TAF1D/TBP/WBP2/ZMIZ2	17
BP	GO:0015682	ferric iron transport	12/2473	38/18670	0.00274861922341897	0.0310866357935151	0.0235737432495033	ATP6AP1/ATP6V0B/ATP6V0C/ATP6V0D1/ATP6V0E2/ATP6V1A/ATP6V1B1/ATP6V1D/MCOLN1/TCIRG1/TFR2/TFRC	12
BP	GO:0071604	transforming growth factor beta production	12/2473	38/18670	0.00274861922341897	0.0310866357935151	0.0235737432495033	ATF2/ATP6AP2/CD24/CD46/CDH3/CREB1/FURIN/HSP90AB1/ITGB8/SERPINB7/SMAD4/TYROBP	12
BP	GO:0072512	trivalent inorganic cation transport	12/2473	38/18670	0.00274861922341897	0.0310866357935151	0.0235737432495033	ATP6AP1/ATP6V0B/ATP6V0C/ATP6V0D1/ATP6V0E2/ATP6V1A/ATP6V1B1/ATP6V1D/MCOLN1/TCIRG1/TFR2/TFRC	12
BP	GO:0046486	glycerolipid metabolic process	75/2473	414/18670	0.00275888545481803	0.0311466258990877	0.0236192351887299	ABHD6/AGAP2/AGPAT5/APOA4/ARF3/CDS2/CEPT1/CHPT1/CSNK2A1/DGKD/ENPP2/FABP2/FABP6/FBXW7/FGF2/GPD1/GPLD1/HADHA/IMPA2/INPP5F/INPPL1/LIPG/LPCAT1/LPCAT4/LPIN2/LPL/MTMR2/MTMR4/NR1H3/PDGFB/PGAP1/PGAP2/PGS1/PI4KA/PIGF/PIGK/PIGN/PIGQ/PIGZ/PIK3C2A/PIK3C2G/PIK3CA/PIK3R2/PIK3R3/PIK3R4/PIP4K2B/PIP5K1A/PIP5K1C/PITPNM3/PLA2G2D/PLCB1/PLD2/PLEK/PNPLA2/PNPLA3/PRDX6/PTEN/PTPMT1/PTPN11/RAB14/RAB38/RAB4A/RAB5A/RUFY1/SEL1L/SERINC1/SERINC3/SERINC5/SMG1/SOCS1/SOCS2/SOCS5/SOCS7/SYNJ1/VAC14	75
BP	GO:0032872	regulation of stress-activated MAPK cascade	47/2473	237/18670	0.00278484643701242	0.0313502049861893	0.0237736141045501	ARHGEF5/BMP2/DLG1/DUSP1/EGFR/EIF2AK2/EPHA4/ERCC6/ERN1/ERN2/EZR/FZD4/FZD7/GADD45G/HMGCR/IGF1R/IL1B/IL1RN/LTBR/MAP3K10/MAP3K6/MAP3K7/MAP4K2/MAPK8IP2/MECOM/MINK1/NBR1/NCF1/PAK1/PDCD10/PER1/PLCB1/PTK2B/PTPN1/PYCARD/RAP2A/RAPGEF1/RASGRP1/RIPK1/SEMA4C/SERPINB3/SFRP1/TAOK2/TRAF4/TRPV4/ULK4/VEGFA	47
BP	GO:0051146	striated muscle cell differentiation	56/2473	293/18670	0.00278883190759202	0.0313502049861893	0.0237736141045501	ACTN2/ARID1A/ARRB2/BIN3/BMP2/BMP4/CACYBP/CCNB1/CD81/CTDP1/DMD/EFNB2/FLNC/FLOT1/FLT3LG/FRS2/FZD7/G6PD/HDAC4/HDAC9/IGF1/ITGB1/KLF5/KRT19/KRT8/LDB3/MEF2A/MSX1/MYBPC1/MYH10/MYH11/NOTCH1/OBSCN/OBSL1/PAK1/POPDC2/PPP3CA/PRKAR1A/PROX1/RB1/RYR1/SDC1/SGCD/SKI/SMAD4/SMYD3/SORBS2/TBX5/TCAP/TNNT1/UCHL1/VEGFA/WNT10B/WT1/YY1/ZMPSTE24	56
BP	GO:0071260	cellular response to mechanical stimulus	20/2473	79/18670	0.00279299813976332	0.0313502049861893	0.0237736141045501	AQP1/ATP1A1/ATP1A2/BAD/BAK1/BNIP3/EGFR/FADD/GCLC/GJA1/GOT1/HDAC4/IL1B/LTBR/MMP7/MYD88/PTPN11/RAC1/SLC2A1/SLC38A2	20
BP	GO:0000375	RNA splicing, via transesterification reactions	70/2473	382/18670	0.0027968957770059	0.0313502049861893	0.0237736141045501	AAR2/CDC5L/CDK13/CPSF1/CPSF4/CWC25/DDX41/DDX46/DNAJC8/EIF4A3/FRG1/GEMIN2/GEMIN4/GTF2F2/HNRNPA1/HNRNPA2B1/HNRNPA3/HNRNPD/HNRNPH3/HNRNPL/HNRNPM/IK/JMJD6/KHDRBS3/KHSRP/LSM6/LUC7L2/MAGOHB/MBNL2/NCBP1/NOL3/PABPC1/PAPOLA/PNN/POLR2A/POLR2B/POLR2C/POLR2D/POLR2G/POLR2H/POLR2J/PPWD1/PRDX6/PRPF18/PRPF6/PRPF8/RBM15/RBM19/RBM4/RBM8A/RNF113A/RSRC1/SETX/SF3A3/SNRNP40/SNRPC/SNRPD1/SNRPF/SNRPN/SNUPN/SRPK3/SRRM2/SRSF1/SRSF4/TXNL4A/U2AF1/WBP11/WTAP/ZBTB7A/ZCCHC8	70
BP	GO:0046545	development of primary female sexual characteristics	24/2473	101/18670	0.00280723902081669	0.0314100522881753	0.023818997752384	ARRB2/BRCA2/CEBPB/COL9A3/CTNNA1/DMC1/EIF2B2/EIF2B5/EREG/FANCA/FOXO3/FZD4/INHBB/KIT/KITLG/KMT2B/PTX3/SFRP1/SMAD4/SRC/UBE3A/VEGFA/WNT4/WT1	24
BP	GO:0008202	steroid metabolic process	62/2473	331/18670	0.0028132125114924	0.0314208806666153	0.0238272091720709	ACAA1/ACACA/ACADVL/ACAT1/ACAT2/AKR1C1/AKR1C2/AKR1C3/AMACR/APOA4/ATP1A1/BMP2/BMP5/CH25H/CLN8/CYB5R1/CYP1A2/CYP2D6/CYP39A1/DHCR24/DHCR7/DHRS11/DHRS4/FDPS/FDXR/FGFR4/G6PD/GGPS1/HMGCR/HSD17B11/HSD17B14/HSD17B2/HSD17B7/IDI1/IL1B/KIT/LDLRAP1/LEPR/LIPA/LRP2/MED1/MSMO1/MVK/NFYA/OSBP/OSBPL1A/OSBPL2/OSBPL7/PRLR/PROX1/RORA/SNX17/SOAT1/SPP1/STS/SULT1A3/SULT1A4/SULT4A1/TFCP2L1/TM7SF2/WNT4/WWOX	62
BP	GO:0001843	neural tube closure	22/2473	90/18670	0.00284013357294973	0.0316090752436267	0.0239699216440438	APAF1/ARID1A/BBS4/BMP4/CELSR1/DEAF1/DVL1/FOLR1/FZD3/IFT122/IFT57/LRP2/MED12/RARG/SEC24B/SEMA4C/SETD2/SFRP1/SKI/SPINT1/STIL/TULP3	22
BP	GO:0045778	positive regulation of ossification	22/2473	90/18670	0.00284013357294973	0.0316090752436267	0.0239699216440438	ACVR2A/ADRB2/ATP2B1/ATP6AP1/ATRAID/BMP2/BMP4/BMP7/BMPR1A/BMPR2/CEBPB/CTNNB1/FBXO5/GPM6B/IGF1/IL6R/MSX2/NIPBL/PDLIM7/TP63/WNT10B/WNT4	22
BP	GO:0001649	osteoblast differentiation	45/2473	225/18670	0.00285512114839927	0.0316897414415203	0.0240310927611338	ACVR2A/ATP6AP1/ATRAID/BMP2/BMP4/BMP7/BMPR1A/BMPR2/CCDC47/CCL3/CDK6/CEBPB/CHRD/COL6A1/CTNNB1/DLX5/EPHA2/FBXO5/GJA1/GTPBP4/HDAC4/IBSP/ID4/IGF1/IL6R/LIMD1/MSX2/MYBBP1A/NBR1/NF1/NOTCH1/PDLIM7/PENK/PTHLH/RRAS2/SFRP1/SKI/SPP1/TCIRG1/TP63/TPM4/TRPM4/WNT10B/WNT4/WWOX	45
BP	GO:0021762	substantia nigra development	13/2473	43/18670	0.00286757577485798	0.0316897414415203	0.0240310927611338	CALM1/CALM2/CALM3/CNP/G6PD/NDRG2/NDUFS3/PADI2/PLP1/RAD1/S100A1/SYNGR3/ZNF430	13
BP	GO:0070296	sarcoplasmic reticulum calcium ion transport	13/2473	43/18670	0.00286757577485798	0.0316897414415203	0.0240310927611338	ATP1A2/CACNG1/CALM1/CALM2/CALM3/CCL3/DMD/FKBP1B/NOL3/PDE4D/RYR1/TMEM38B/ZMPSTE24	13
BP	GO:0086004	regulation of cardiac muscle cell contraction	13/2473	43/18670	0.00286757577485798	0.0316897414415203	0.0240310927611338	ADORA1/ATP1A1/ATP1A2/DLG1/DSG2/DSP/FGF13/JUP/NOS1AP/PDE4D/PKP2/STC1/TRPM4	13
BP	GO:0048762	mesenchymal cell differentiation	44/2473	219/18670	0.00288610048810372	0.0318384055603287	0.0241438283363334	ADIPOR1/ALDH1A2/BMP2/BMP4/BMP5/BMP7/BMPR1A/CFL1/CTNNB1/EDN3/EDNRA/EDNRB/EFNA1/ELL3/FOLR1/FOXF2/FRZB/GCNT2/GSK3B/IL1B/KITLG/LDLRAD4/MDK/MSX1/MSX2/NOTCH1/PITX2/POFUT2/PTEN/RGCC/SEMA3G/SEMA4C/SEMA5A/SEMA6D/SERPINB3/SFRP1/SMAD2/SMAD4/SOX10/STAT1/TBX5/TCOF1/TMEM100/WNT4	44
BP	GO:0000186	activation of MAPKK activity	15/2473	53/18670	0.00289577767785212	0.031889116638382	0.0241822837659229	ADORA1/BMP4/EGFR/EIF2AK2/ERCC6/FRS2/KIDINS220/LAMTOR3/MAP3K10/MAP3K6/MAP3K7/MAP3K8/RAPGEF1/RIPK1/TAOK2	15
BP	GO:0007595	lactation	14/2473	48/18670	0.00291077632057895	0.0319981487990789	0.0242649654745286	CDO1/CREB1/CSN3/DDR1/GJA1/MED1/NCOA1/NEURL1/OAS2/PPAT/PRLR/SOCS2/USF2/VEGFA	14
BP	GO:0070555	response to interleukin-1	42/2473	207/18670	0.00293789946037403	0.0321835862351968	0.0244055871402799	CCL3/CCL3L3/CCL7/CD47/CEBPB/CXCL8/GCLC/HDAC4/HYAL2/IL1A/IL1B/IL1R1/IL1RAP/IL1RN/MAP3K7/MAP3K8/MAPK11/MYD88/NFKBIA/PLCB1/PRKCA/PRKCI/PSMA2/PSMB1/PSMB4/PSMD6/PSMD8/PSME2/PSME4/PYCARD/RC3H1/RELA/RORA/SELE/SFRP1/SRC/TAB2/TAF9/UBC/UBE2V1/VRK2/YY1	42
BP	GO:0071456	cellular response to hypoxia	42/2473	207/18670	0.00293789946037403	0.0321835862351968	0.0244055871402799	ADAM8/AQP1/AQP3/ARNT/BACH1/BAD/BMP7/BNIP3/CASR/CCNB1/CITED2/EGLN1/EGLN2/ENDOG/EP300/FOXO3/HILPDA/HMOX1/LIMD1/NFE2L2/NOL3/NOTCH1/OPA1/PDK1/PRKCE/PSMA2/PSMB1/PSMB4/PSMD6/PSMD8/PSME2/PSME4/PTEN/RGCC/ROCK2/RORA/SFRP1/SRC/STC1/UBC/USP19/VEGFA	42
BP	GO:0071695	anatomical structure maturation	35/2473	165/18670	0.00296402566711826	0.032397774925748	0.0245680115734524	AGRN/ALDH1A2/ARCN1/BMP2/BRCA2/CCNB1/CDH3/CDKN1C/CEND1/CTNNB1/CX3CR1/DMC1/EDNRB/EREG/FBXO5/FEM1B/FERMT1/FOXO3/G6PD/GJA1/IGF1/IRX5/MSX2/NF1/NFASC/OPA1/PTK2B/RB1/RND1/RYR1/SIX3/SPTBN4/TFCP2L1/WNT10B/ZBTB7A	35
BP	GO:0010644	cell communication by electrical coupling	10/2473	29/18670	0.00297293585426651	0.032397774925748	0.0245680115734524	ATP1A1/ATP1A2/CALM1/CALM2/CALM3/FKBP1B/GJA1/GJC1/PDE4D/PKP2	10
BP	GO:0071280	cellular response to copper ion	10/2473	29/18670	0.00297293585426651	0.032397774925748	0.0245680115734524	AQP1/CYP1A2/HSF1/MT1E/MT1G/MT1H/MT1M/MT1X/MT2A/NFE2L2	10
BP	GO:0061136	regulation of proteasomal protein catabolic process	38/2473	183/18670	0.00298861966273371	0.0325122454471048	0.0246548173216854	ARAF/ARIH1/ARIH2/CSNK1E/DDA1/DVL1/EDEM1/FBXW7/FOXF2/GCLC/GIPC1/GSK3B/HERPUD1/HSP90AB1/HSPA1A/HSPA1B/IL33/MAP1A/MAPK9/NFE2L2/OGT/OSBPL7/PARK7/PSME2/RAD23B/RNF19A/RNF40/RNFT1/SMARCC1/SOCS5/TAF9/UBE2G2/UBE2J1/UBE2K/UBQLN4/USP19/VCP/WNT10B	38
BP	GO:0051260	protein homooligomerization	65/2473	351/18670	0.00299810429281027	0.0325589976573877	0.0246902706466728	ACACA/ACAT1/ACOT13/ACTN2/AKR1C1/ALDH1A2/ALDH9A1/ANGPTL4/APAF1/APC/B4GALT1/CCDC88C/CD79A/CRTC3/CRYZ/DFFB/DGKD/ECT2/EHD3/FLOT1/GPX3/GSDMD/HMOX1/HPRT1/HSF1/HSF4/IKBKE/ITPR3/JMJD6/KCNB1/KCNC3/KCNC4/KCND3/KCNF1/KCTD14/KCTD2/KCTD5/KCTD7/MCOLN1/NUP54/OLFM4/OSBPL2/P2RX4/PDCD6IP/PKD2L1/PKM/PPAT/PYCARD/RIPK1/RYR1/RYR3/SCUBE3/SHMT2/SKI/SLC1A2/SMAD4/SOD2/SRC/THG1L/TP53BP1/TP63/TRPM4/TRPM8/VCP/ZBTB1	65
BP	GO:0048010	vascular endothelial growth factor receptor signaling pathway	23/2473	96/18670	0.00304049072968122	0.0329622803285129	0.0249960895911616	ARNT/AXL/ELMO2/FZD4/HGS/IL1B/ITGA5/MAPK11/MMRN2/NCF1/PIK3CA/PIK3R2/PTK2B/PTPN1/RAC1/ROCK2/SH2D2A/SRC/TNMD/VAV1/VAV2/VAV3/VEGFA	23
BP	GO:0009798	axis specification	21/2473	85/18670	0.00305211232762487	0.0330312225525884	0.0250483701370592	AHI1/BMP4/BMPR1A/CDX1/CITED2/CTNNB1/FRS2/NOTCH1/PCSK6/PGAP1/PITX2/SENP2/SFRP1/SIX3/SKI/SMAD2/SMAD4/STC1/STIL/VAX2/WT1	21
BP	GO:0002793	positive regulation of peptide secretion	55/2473	288/18670	0.00307756530543598	0.0332493587301577	0.0252137880445357	ADAM8/ADORA1/BAD/C1QTNF3/C5/CASR/CCL3/CD58/EGFR/EXPH5/EZR/FERMT1/GJA1/GOLPH3/GPLD1/GSDMD/HK1/HYAL2/IGF1/IL17RC/IL1A/IL1B/IL1RAP/IL33/IRF3/LPL/MAPK11/MDK/MMP12/MYH10/MYRIP/ORM1/PANX1/PARD6A/POSTN/PPIA/PPID/PRKCE/PYCARD/RAC1/RASGRP1/RGCC/RPH3AL/SAA1/SERP1/SPTBN1/SRC/STX4/TARDBP/TFR2/TLR2/TNFRSF14/TRPM4/TRPV4/VSNL1	55
BP	GO:0086003	cardiac muscle cell contraction	18/2473	69/18670	0.00313328230940472	0.0337931495809853	0.02562615771953	ADORA1/ATP1A1/ATP1A2/DLG1/DSG2/DSP/GJA1/GJC1/JUP/KCND3/KCNE4/NOS1AP/PDE4D/PKP2/SGCD/SNTA1/STC1/TRPM4	18
BP	GO:0001952	regulation of cell-matrix adhesion	27/2473	119/18670	0.00321303534355815	0.0345938642393044	0.0262333588942312	APOD/BCAS3/BST1/CDK6/DAPK3/DDR1/DMTN/EMP2/FERMT1/GPM6B/GSK3B/HOXA7/JUP/LIMS1/MINK1/MMP12/NF1/POSTN/PTEN/PTK2B/RAC1/ROCK2/SERPINE1/SFRP1/SRC/VEGFA/WNT4	27
BP	GO:0007517	muscle organ development	74/2473	410/18670	0.00322909339171408	0.0347072246914201	0.0263193228502723	ARRB2/BIN3/BMP2/BMP4/BMPR1A/BTG2/CCNB1/CCNT2/CHODL/CREB1/CTDP1/CTNNB1/DMD/DSP/EFNB2/EP300/FGF2/FLOT1/FOS/FRG1/FRS2/FZD7/G6PD/GJA1/HDAC4/HDAC9/HMG20B/HMGCR/IGF1/KLF5/LAMA2/LRP2/MAFF/MAPK11/MAPK12/MED1/MEF2A/MEIS1/MSX1/MYBPC1/MYL6B/NEURL1/NF1/NOTCH1/NR1D2/OBSL1/PAK1/PKP2/POPDC2/PPP3CA/PROX1/PTEN/RB1/RIPK1/RYR1/SERP1/SGCD/SIRT6/SKI/SMAD4/SMTN/SOX17/SRPK3/STRA6/TBX5/TCAP/USP19/WNT10B/WT1/YAP1/YBX3/YY1/ZBTB18/ZNF609	74
BP	GO:0050863	regulation of T cell activation	59/2473	314/18670	0.00325820305387575	0.0349602402891933	0.0265111906605959	ADAM8/ARG2/BAD/BMP4/CCR2/CD209/CD24/CD46/CD47/CD6/CD70/CD81/CEBPB/CSK/CTNNB1/DLG1/DROSHA/EFNB2/ERBB2/FADD/FANCA/FOXJ1/IGF1/IL15/IL1B/IL23A/IL6R/IL7/IRF4/ITPKB/JAK3/LILRB2/MAP3K8/MDK/PAK1/PAK3/PDPK1/PIK3CA/PLA2G2D/PRKAR1A/PTPN11/PTPN6/PYCARD/RAC1/RASGRP1/RC3H1/RUNX1/SOCS1/SOCS5/SPN/SRC/TFRC/TNFRSF14/TNFRSF21/TNFSF8/VAV1/VNN1/YES1/ZBTB1	59
BP	GO:0045639	positive regulation of myeloid cell differentiation	22/2473	91/18670	0.00328661306247468	0.0350387159552577	0.026570700644739	ACVR2A/ARNT/ATP6AP1/CA2/CREB1/CSF3/FADD/FOS/FOXO3/HSPA1A/HSPA1B/IL23A/KITLG/MED1/PRKCA/RB1/RIPK1/RUNX1/SMAP1/STAT1/STAT3/TYROBP	22
BP	GO:0060606	tube closure	22/2473	91/18670	0.00328661306247468	0.0350387159552577	0.026570700644739	APAF1/ARID1A/BBS4/BMP4/CELSR1/DEAF1/DVL1/FOLR1/FZD3/IFT122/IFT57/LRP2/MED12/RARG/SEC24B/SEMA4C/SETD2/SFRP1/SKI/SPINT1/STIL/TULP3	22
BP	GO:0048278	vesicle docking	17/2473	64/18670	0.00328834407595837	0.0350387159552577	0.026570700644739	CEP83/KCNB1/NDRG4/PLEK/RAB3A/SCFD1/STX10/STX11/STX3/STX4/STX7/STX8/STXBP1/UNC13A/VPS33A/VTI1B/YKT6	17
BP	GO:0009452	7-methylguanosine RNA capping	11/2473	34/18670	0.00330459134069023	0.0350387159552577	0.026570700644739	CDK7/GTF2F2/GTF2H5/NCBP1/POLR2A/POLR2B/POLR2C/POLR2D/POLR2G/POLR2H/POLR2J	11
BP	GO:0010574	regulation of vascular endothelial growth factor production	11/2473	34/18670	0.00330459134069023	0.0350387159552577	0.026570700644739	ADORA2B/ARNT/C3AR1/C5/C5AR1/CCR2/IL1A/IL1B/NDRG2/NUTF2/RORA	11
BP	GO:0036260	RNA capping	11/2473	34/18670	0.00330459134069023	0.0350387159552577	0.026570700644739	CDK7/GTF2F2/GTF2H5/NCBP1/POLR2A/POLR2B/POLR2C/POLR2D/POLR2G/POLR2H/POLR2J	11
BP	GO:0048048	embryonic eye morphogenesis	11/2473	34/18670	0.00330459134069023	0.0350387159552577	0.026570700644739	ARID1A/BMP7/EFEMP1/FOXF2/FRS2/HIPK1/PROX1/RARG/SIX3/STRA6/VAX2	11
BP	GO:0008380	RNA splicing	83/2473	469/18670	0.00331328453763719	0.0350716476268948	0.0265956735230236	AAR2/AKAP17A/AKAP8L/CDC5L/CDK13/CLK3/CPSF1/CPSF4/CWC25/DDX41/DDX46/DNAJC8/EIF4A3/ERN1/FRG1/GEMIN2/GEMIN4/GTF2F2/HNRNPA1/HNRNPA2B1/HNRNPA3/HNRNPD/HNRNPH3/HNRNPL/HNRNPM/HSPA1A/IK/JMJD6/KHDRBS3/KHSRP/LSM6/LUC7L2/MAGOHB/MBNL2/NCBP1/NOL3/PABPC1/PAPOLA/PNN/POLR2A/POLR2B/POLR2C/POLR2D/POLR2G/POLR2H/POLR2J/PPP1R8/PPWD1/PRDX6/PRPF18/PRPF6/PRPF8/RBM15/RBM19/RBM28/RBM4/RBM8A/RNF113A/RPS26/RSRC1/SCAF8/SETX/SF3A3/SNRNP40/SNRPC/SNRPD1/SNRPF/SNRPN/SNUPN/SRPK3/SRRM2/SRSF1/SRSF4/TARDBP/THOC2/TXNL4A/U2AF1/WBP11/WT1/WTAP/ZBTB7A/ZCCHC8/ZNF638	83
BP	GO:0009299	mRNA transcription	9/2473	25/18670	0.00342436116198766	0.0361660606727989	0.0274255932455827	ARNT/C5AR1/EREG/HSF1/MED1/POU5F1/SOX17/STAT3/ZBTB1	9
