ONTOLOGY	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
BP	GO:0014031	mesenchymal cell development	21/2343	85/18670	0.00156554970519414	0.0302301347098942	0.0243569636389011	ALDH1A2/ANXA6/BMP4/BMP7/CFL1/EDNRA/EDNRB/FOXC2/JAG1/KITLG/NOTCH1/NRP1/NRP2/PHACTR4/PITX2/SEMA6C/SEMA7A/SNAI2/SOX10/TCOF1/TWIST1	21
BP	GO:0048864	stem cell development	21/2343	85/18670	0.00156554970519414	0.0302301347098942	0.0243569636389011	ALDH1A2/ANXA6/BMP4/BMP7/CFL1/EDNRA/EDNRB/FOXC2/JAG1/KITLG/NRP1/NRP2/PHACTR4/PITX2/SEMA6C/SEMA7A/SETD2/SNAI2/SOX10/TCOF1/TWIST1	21
BP	GO:0032507	maintenance of protein location in cell	19/2343	74/18670	0.00158415460843255	0.0304949762123265	0.0245703512042137	AKT1/BCL3/EZR/FLNB/GOLPH3/HK2/HNRNPU/JUP/KDELR3/PARK7/RANGAP1/RER1/SPAG4/SUN1/SUN2/SYNE3/TLN1/TMSB15A/TMSB15B	19
BP	GO:2000278	regulation of DNA biosynthetic process	25/2343	108/18670	0.00161076385942448	0.0309117975114785	0.0249061916271821	ACD/ACVRL1/AURKB/CCT2/CCT5/DSCC1/DUSP1/EXOSC10/FGF2/FGFR4/HNRNPU/HSP90AB1/NEK2/PAK3/PDGFB/POT1/RFC4/RGCC/SH2B1/SMG6/SMG7/SRC/TCP1/TEN1/WRAP53	25
BP	GO:0030900	forebrain development	68/2343	381/18670	0.00162757432451929	0.0311385922148062	0.0250889242016632	AGTPBP1/ALDH1A2/APAF1/AQP1/ASCL1/ATAT1/ATF5/ATIC/AXL/BAD/BMP2/BMP4/CDK6/CHRD/CHRNB2/CNTNAP2/CXCL12/CXCR4/DIXDC1/DLX5/DNAJB1/EGFR/EIF2B3/FABP7/FAT4/FGF13/GART/GDPD5/GLI2/GLI3/GNAO1/GNG12/HAP1/HDAC1/HPRT1/ID4/KRAS/LPAR1/MYH10/NF1/NFIB/NME1/NOTCH1/NOTCH3/NR4A2/NRP1/NRP2/NTRK2/PEX13/PGAP1/PHLPP2/PITX2/PPARGC1A/PROX1/PSEN1/PTEN/SEMA7A/SETD2/SLC1A2/SLC2A1/SRC/SSTR2/SUN1/SUN2/TACC3/TCTN1/UBA6/WNT4	68
BP	GO:0032886	regulation of microtubule-based process	43/2343	218/18670	0.00164513858835905	0.0313520116759655	0.0252608801027922	APC/ATAT1/ATF5/BICD2/CCNF/CDH5/CDK2AP2/CDKN1B/CENPJ/CEP131/CEP250/CEP70/CEP76/CHMP3/CIB1/CKAP2/CLIP1/DCTN1/DIXDC1/EML2/ERBB2/FAM107A/FGF13/FKBP4/HAP1/HNRNPU/IGBP1/MACF1/NAV3/NEK2/NUBP1/NUMA1/PDCD6IP/PRKAA2/PSRC1/RAB6C/RAC1/SKA1/SPAG5/STMN1/TACC3/TPR/TPX2	43
BP	GO:0060537	muscle tissue development	72/2343	408/18670	0.00164878304148095	0.0313520116759655	0.0252608801027922	ACTN2/AKIRIN1/ALDH1A2/BMP2/BMP4/BMP7/CACYBP/CCNB1/CDK1/COPS2/CSRP1/CTDP1/CXADR/DDX17/DSG2/DSP/EFNB2/EP300/EPHB1/FGF2/FLNB/FOS/FOXC2/G6PD/GTF3C5/HMGCR/HNRNPU/HOXD10/ITGB1/KLF5/LMNA/LOX/MAP2K4/MAPK11/MEF2A/MEF2D/MEIS1/MYBPC1/MYH10/MYH11/MYL6B/NDRG4/NEURL1/NF1/NOTCH1/NR1D2/PGM5/PKP2/POGLUT1/PPARA/PPARGC1A/PRKAR1A/PROX1/PTEN/RB1/RGS4/RYR1/SAP30/SAV1/SGCD/SGCG/SIRT2/SORBS2/SOX17/TBX5/TGFBR3/TWIST1/USP19/WNT10B/XK/YBX3/ZMPSTE24	72
BP	GO:0000723	telomere maintenance	34/2343	162/18670	0.00165952827478428	0.0314604189964424	0.0253482258320913	ACD/AURKB/CCT2/CCT5/DNA2/ERCC1/EXOSC10/FEN1/GNL3/HNRNPU/HSP90AB1/HUS1/NEK2/NOP10/POLA2/POLD3/POLD4/POT1/PPP1R10/RFC1/RFC4/RPA2/RTEL1/SMARCAL1/SMC5/SMG1/SMG6/SMG7/SRC/TCP1/TEN1/TERF2IP/WRAP53/ZBTB48	34
BP	GO:0000184	nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	27/2343	120/18670	0.00167763097877691	0.0315526822460402	0.0254225639929109	EIF4A3/EXOSC10/GSPT2/NBAS/RPL10/RPL17/RPL18A/RPL19/RPL23/RPL27A/RPL28/RPL37A/RPL5/RPL9/RPLP1/RPS12/RPS16/RPS19/RPS20/RPS23/RPS24/RPS27/RPS29/RPSA/SMG1/SMG6/SMG7	27
BP	GO:0030856	regulation of epithelial cell differentiation	33/2343	156/18670	0.00167939612251081	0.0315526822460402	0.0254225639929109	ACVRL1/AHI1/ALOX15B/APOLD1/ASCL1/BAD/BMP4/CBFB/CDH5/CDKN1B/CDSN/CLDN5/CLOCK/CYP27B1/FAT4/FOXJ1/FRZB/HOXA7/IL1B/JAG1/MSX2/NOTCH1/NUMA1/PRKCH/PROM1/PTCH1/SGPP1/STAT1/SULT2B1/TNFRSF1A/TP63/VEZF1/WNT10B	33
BP	GO:0035065	regulation of histone acetylation	15/2343	53/18670	0.00169046078059035	0.0315526822460402	0.0254225639929109	EID1/IL1B/KMT2A/MUC1/NAP1L2/NOC2L/PPARGC1A/RUVBL2/SET/SNAI2/SPI1/TAF7/TWIST1/WBP2/ZMPSTE24	15
BP	GO:0032528	microvillus organization	9/2343	24/18670	0.00169066809942916	0.0315526822460402	0.0254225639929109	EZR/FSCN1/FXYD5/KLF5/PLD1/PTPN11/RAP2A/RAPGEF6/SLC9A3R1	9
BP	GO:2000209	regulation of anoikis	9/2343	24/18670	0.00169066809942916	0.0315526822460402	0.0254225639929109	CHEK2/ITGB1/MCL1/MYBBP1A/NOTCH1/NTRK2/PTRH2/SNAI2/SRC	9
BP	GO:0035567	non-canonical Wnt signaling pathway	32/2343	150/18670	0.00169474884598741	0.0315526822460402	0.0254225639929109	AGO2/CALM1/CELSR1/CELSR3/CSNK1E/DAAM1/DVL3/FRZB/FZD8/GNAO1/GPC3/GPC4/MAP3K7/MLLT3/PARD6A/PLCB3/PSMA1/PSMA2/PSMA3/PSMA4/PSMB1/PSMB4/PSMD1/PSMD6/PSMD8/PSME2/RAC1/SFRP5/SMURF1/VANGL1/WNT11/WNT4	32
BP	GO:0072329	monocarboxylic acid catabolic process	29/2343	132/18670	0.00170653570143676	0.0316775689579199	0.0255231874644709	ACAA1/ACADL/ACADVL/ACAT2/ACOX2/AKT1/AKT2/AMACR/ASRGL1/CPT2/CRABP1/CRYL1/DECR1/ECH1/ECI1/ETFB/HADHA/IDUA/LPIN1/LPIN2/PCCA/PEX13/PEX2/PGD/PPARA/PPARD/SLC25A17/SORD/TWIST1	29
BP	GO:0006298	mismatch repair	12/2343	38/18670	0.00172662503573117	0.0318608294315246	0.0256708437265045	ERCC1/LIG1/MLH3/MSH5/MSH6/PMS2/POLD3/POLD4/RPA2/SETD2/TDG/XPC	12
BP	GO:0016572	histone phosphorylation	12/2343	38/18670	0.00172662503573117	0.0318608294315246	0.0256708437265045	AKAP8/AURKB/CCNB1/CDK1/FMR1/IL1B/MAP3K12/PRKAA2/PRKCA/TWIST1/VRK1/ZMPSTE24	12
BP	GO:0033673	negative regulation of kinase activity	49/2343	257/18670	0.00174268029629231	0.0320622330618735	0.0258331182564803	AKT1/APC/BMP4/BMP7/CBL/CBLC/CDK5RAP1/CDKN1B/CDKN2B/CDKN2C/CEBPA/CHMP6/CIB1/CSK/DUSP1/DUSP14/DUSP4/DUSP8/EPHA1/GGNBP2/GNAQ/HMGCR/HNRNPU/HSPB1/IGF1R/IL1B/IPO7/IRAK3/LATS1/LAX1/NF1/PAK2/PARK7/PPP2R5A/PRKAR1A/PSEN1/PTEN/PTPN1/PTPN2/RASIP1/RB1/RGS4/SMYD3/SOCS1/SOCS5/TAF7/TAOK3/TESK1/TNFAIP3	49
BP	GO:0045746	negative regulation of Notch signaling pathway	13/2343	43/18670	0.00175756116177523	0.0322409087235062	0.0259770804529875	AKT1/BMP7/CHAC1/EGFL7/EGFR/GDPD5/JAG1/LFNG/MMP14/NEURL1/NOTCH3/YTHDF2/ZBTB7A	13
BP	GO:0010498	proteasomal protein catabolic process	82/2343	477/18670	0.0017886000205886	0.0327140713443141	0.0263583160928847	AKT1/AREL1/ARIH1/ARIH2/AURKB/BIRC2/CBFA2T3/CCNB1/CCNF/CDC23/CDK1/CEBPA/CLOCK/CSNK1E/CUL2/CUL4B/DCAF11/DDA1/DNAJB12/EDEM1/FBXL6/FBXO2/FBXO38/FBXW11/FMR1/FOXRED2/GID4/GIPC1/GNA12/HSP90AB1/HSP90B1/ITCH/KCTD2/KLHL20/LTN1/MAPK9/MDM2/NFE2L2/PARK7/PBK/PCNP/POMT2/PSEN1/PSMA1/PSMA2/PSMA3/PSMA4/PSMB1/PSMB4/PSMD1/PSMD6/PSMD8/PSME2/PTTG1/RAD23B/RCN3/RMND5A/RNF103/RNF121/RNF19A/RNFT1/SEL1L/SIRT2/SKP2/SMURF1/SOCS5/SPSB1/TAF9/TLK2/TOR1A/UBE2C/UBE2J1/UBE2K/UBE2W/UBE4A/UBXN1/UCHL5/UGGT2/USP19/VCP/WNT10B/YOD1	82
BP	GO:0007584	response to nutrient	43/2343	219/18670	0.00180389999049845	0.0328974393004059	0.0265060589554927	ACSL3/ADSL/ALDH1A2/APAF1/ASCL1/ASS1/BMP7/CASR/CDKN2B/CYP27B1/DAD1/DNMT3B/EGFR/ERCC1/GCLM/GIPR/HMGCR/HSF1/HSP90B1/IGFBP2/IL1B/LDHA/LPL/MDM2/MTHFR/NNT/NQO1/P2RX4/P2RX5/PANX1/PENK/PKM/PPARD/PTEN/RYR3/SLC16A1/SNAI2/SNW1/SPP1/STAT1/STC1/UCP3/USF2	43
BP	GO:0007077	mitotic nuclear envelope disassembly	6/2343	12/18670	0.00182450403662624	0.0330797432454589	0.0266529445252561	CCNB1/CCNB2/CDK1/LPIN1/PRKCA/VRK1	6
BP	GO:0060081	membrane hyperpolarization	6/2343	12/18670	0.00182450403662624	0.0330797432454589	0.0266529445252561	ATP1A1/KCNQ3/KCTD7/PARK7/PRKCZ/SLC26A3	6
BP	GO:0043550	regulation of lipid kinase activity	17/2343	64/18670	0.00184211288547362	0.0331773435554646	0.0267315828517063	AGAP2/CCKBR/CD81/FGF2/KIT/PDGFB/PIK3R3/PIK3R4/PPP2R5A/PRKD1/RB1/RBL2/SOCS1/SOCS2/SOCS5/SOCS7/SRC	17
BP	GO:0006289	nucleotide-excision repair	25/2343	109/18670	0.00184584547278278	0.0331773435554646	0.0267315828517063	CHD1L/COPS2/COPS4/COPS7A/CUL4B/EP300/ERCC1/ERCC5/HUS1/LIG1/LIG4/POLD3/POLD4/POLL/POLR2C/POLR2E/POLR2I/POLR2J/POLR2K/RAD23B/RAD52/RFC1/RFC4/RPA2/XPC	25
BP	GO:0006613	cotranslational protein targeting to membrane	25/2343	109/18670	0.00184584547278278	0.0331773435554646	0.0267315828517063	RPL10/RPL17/RPL18A/RPL19/RPL23/RPL27A/RPL28/RPL37A/RPL5/RPL9/RPLP1/RPS12/RPS16/RPS19/RPS20/RPS23/RPS24/RPS27/RPS29/RPSA/SEC62/SRP54/SSR3/TRAM1/TRAM2	25
BP	GO:0006913	nucleocytoplasmic transport	62/2343	343/18670	0.00186644114763788	0.033451130568441	0.0269521779758719	AGFG1/AKT1/ANGPT1/BMP4/CD36/DDX19A/DDX19B/ECT2/EIF4A3/EIF4E/EIF6/FIP1L1/GEMIN7/GLI3/GTSE1/HTATIP2/IL1B/IPO7/IPO9/JUP/KPNA3/LMNA/MDM2/MX2/NDC1/NF1/NUP205/NUP210/NUP54/NUP62CL/NUTF2/PABPN1/PARK7/PCID2/POLDIP3/POM121/PPP1R10/PSEN1/PTPN11/PTTG1IP/RANBP2/RANBP3/RANGAP1/RBM15B/RBM4/RPL23/RRS1/RSRC1/SEH1L/SETD2/SMG1/SMG6/SMG7/SMURF1/SNRPD3/SRSF1/THOC1/TPR/ZC3H11A/ZC3H12A/ZIC1/ZNF593	62
BP	GO:0014706	striated muscle tissue development	69/2343	390/18670	0.0019021524018252	0.0339934800291799	0.0273891586979747	ACTN2/AKIRIN1/ALDH1A2/BMP2/BMP4/BMP7/CACYBP/CCNB1/CDK1/COPS2/CTDP1/CXADR/DDX17/DSG2/DSP/EFNB2/EP300/EPHB1/FGF2/FLNB/FOS/FOXC2/G6PD/GTF3C5/HMGCR/HNRNPU/HOXD10/ITGB1/KLF5/LMNA/LOX/MAP2K4/MAPK11/MEF2A/MEF2D/MEIS1/MYBPC1/MYH10/MYH11/MYL6B/NDRG4/NEURL1/NF1/NOTCH1/NR1D2/PGM5/PKP2/PPARA/PRKAR1A/PROX1/PTEN/RB1/RGS4/RYR1/SAP30/SAV1/SGCD/SGCG/SIRT2/SORBS2/SOX17/TBX5/TGFBR3/TWIST1/USP19/WNT10B/XK/YBX3/ZMPSTE24	69
BP	GO:0071901	negative regulation of protein serine/threonine kinase activity	31/2343	145/18670	0.00191322390832866	0.0340519732319514	0.0274362877242494	AKT1/APC/BMP4/BMP7/CBLC/CDK5RAP1/CDKN1B/CDKN2B/CDKN2C/CEBPA/CIB1/DUSP1/DUSP14/DUSP4/DUSP8/HMGCR/HSPB1/IL1B/IPO7/IRAK3/LATS1/LAX1/NF1/PRKAR1A/PTEN/PTPN1/RASIP1/RB1/RGS4/TESK1/TNFAIP3	31
BP	GO:0071426	ribonucleoprotein complex export from nucleus	28/2343	127/18670	0.00192078597970973	0.0340519732319514	0.0274362877242494	AGFG1/DDX19A/DDX19B/EIF4A3/EIF4E/EIF6/FIP1L1/NDC1/NUP205/NUP210/NUP54/PABPN1/PCID2/POLDIP3/POM121/RANBP2/RBM15B/RRS1/SEH1L/SETD2/SMG1/SMG6/SMG7/SRSF1/THOC1/TPR/ZC3H11A/ZNF593	28
BP	GO:0035304	regulation of protein dephosphorylation	30/2343	139/18670	0.00192317811870016	0.0340519732319514	0.0274362877242494	ARPP19/CALM1/CALM2/CALM3/CAMTA1/CDH5/EIF2AK2/HSP90AB1/HSP90B1/HTT/IGBP1/MGAT5/PHACTR4/PPME1/PPP1R10/PPP1R11/PPP1R14B/PPP1R2/PPP1R37/PPP1R7/PPP1R8/PPP2R3A/PPP2R5A/PPP2R5E/PPP4R1/PPP4R4/RCAN1/RCAN3/SET/URI1	30
BP	GO:2000756	regulation of peptidyl-lysine acetylation	16/2343	59/18670	0.00196427204925933	0.0340519732319514	0.0274362877242494	EID1/IL1B/KMT2A/MUC1/NAP1L2/NOC2L/PPARGC1A/PRKAA2/RUVBL2/SET/SNAI2/SPI1/TAF7/TWIST1/WBP2/ZMPSTE24	16
BP	GO:0030511	positive regulation of transforming growth factor beta receptor signaling pathway	10/2343	29/18670	0.00197639919692846	0.0340519732319514	0.0274362877242494	CDKN2B/CITED2/EP300/GIPC1/GOT1/HIPK2/HSP90AB1/ING2/SNW1/TGFBR3	10
BP	GO:1903846	positive regulation of cellular response to transforming growth factor beta stimulus	10/2343	29/18670	0.00197639919692846	0.0340519732319514	0.0274362877242494	CDKN2B/CITED2/EP300/GIPC1/GOT1/HIPK2/HSP90AB1/ING2/SNW1/TGFBR3	10
BP	GO:0006086	acetyl-CoA biosynthetic process from pyruvate	7/2343	16/18670	0.00197640120409915	0.0340519732319514	0.0274362877242494	DLAT/GSTZ1/MPC1/PDHB/PDK1/PDP1/PDPR	7
BP	GO:0010566	regulation of ketone biosynthetic process	7/2343	16/18670	0.00197640120409915	0.0340519732319514	0.0274362877242494	ADM/BMP2/CLCN2/COQ3/PPARGC1A/SIRT5/WNT4	7
BP	GO:0030397	membrane disassembly	7/2343	16/18670	0.00197640120409915	0.0340519732319514	0.0274362877242494	CCNB1/CCNB2/CDK1/DCTN1/LPIN1/PRKCA/VRK1	7
BP	GO:0048012	hepatocyte growth factor receptor signaling pathway	7/2343	16/18670	0.00197640120409915	0.0340519732319514	0.0274362877242494	HPN/NRP1/PTPN1/PTPN2/RAC1/SIRT2/STMN1	7
BP	GO:0051081	nuclear envelope disassembly	7/2343	16/18670	0.00197640120409915	0.0340519732319514	0.0274362877242494	CCNB1/CCNB2/CDK1/DCTN1/LPIN1/PRKCA/VRK1	7
BP	GO:0061548	ganglion development	7/2343	16/18670	0.00197640120409915	0.0340519732319514	0.0274362877242494	ASCL1/INSM1/NRP1/NRP2/RGS4/TULP3/UNC5C	7
BP	GO:0072109	glomerular mesangium development	7/2343	16/18670	0.00197640120409915	0.0340519732319514	0.0274362877242494	BMP4/BMP7/FOXC2/GPR4/NOTCH1/PDGFB/SERPINB7	7
BP	GO:0014032	neural crest cell development	20/2343	81/18670	0.00201612956719301	0.0345528617778595	0.0278398626410304	ALDH1A2/ANXA6/BMP4/BMP7/CFL1/EDNRA/EDNRB/FOXC2/JAG1/KITLG/NRP1/NRP2/PHACTR4/PITX2/SEMA6C/SEMA7A/SNAI2/SOX10/TCOF1/TWIST1	20
BP	GO:0043087	regulation of GTPase activity	82/2343	479/18670	0.00201655310039135	0.0345528617778595	0.0278398626410304	ADAP1/ADAP2/AGAP1/AGAP2/AGAP4/AGFG1/AKT2/ARHGAP1/ARHGAP10/ARHGAP22/ARHGAP4/ARHGAP5/ARHGAP6/ARHGDIA/ARHGEF10L/ARHGEF12/ARHGEF16/ARHGEF5/ARHGEF7/BCAS3/CCL14/CCL15/CD40/CHM/CHN1/CHN2/CX3CL1/CXCL13/DVL3/ECT2/EIF5/EPHA1/ERBB2/F2R/FGD6/FICD/FOXJ1/GDI2/GNAO1/GNAQ/ITGB1/LIMS1/NF1/NRP1/NTRK2/NTRK3/PDE6D/PLXNB2/PREX2/RAB3GAP2/RABEP2/RACGAP1/RALBP1/RALGAPA1/RANBP2/RANBP3/RANGAP1/RAP1GAP2/RAP1GDS1/RAPGEF6/RASA4/RASA4B/RASGRP1/RASIP1/RGS10/RGS4/RGS5/SGSM2/SH3BP4/SIPA1L3/SNX13/STARD13/TBC1D13/TBC1D16/TBC1D4/TBC1D8/TBC1D8B/TBC1D9B/TMED2/TNK2/WNT11/WNT4	82
BP	GO:1903050	regulation of proteolysis involved in cellular protein catabolic process	42/2343	214/18670	0.00204083564033523	0.0347829971219817	0.0280252868299268	AKT1/ARIH1/ARIH2/CBFA2T3/CEBPA/CSNK1E/CSNK2A1/DDA1/EDEM1/EFNA1/FMR1/GIPC1/GNA12/HIPK2/HSP90AB1/LATS1/MAPK9/MDM2/NFE2L2/PARK7/PBK/PSEN1/PSME2/PTEN/RAD23B/RNF19A/RNFT1/RPL23/RPL5/SIRT2/SMURF1/SOCS5/TAF9/TLK2/UBE2J1/UBE2K/UBXN1/UCHL5/USP19/VCP/WNT10B/YOD1	42
BP	GO:0007004	telomere maintenance via telomerase	18/2343	70/18670	0.00204113787825001	0.0347829971219817	0.0280252868299268	ACD/AURKB/CCT2/CCT5/EXOSC10/HNRNPU/HSP90AB1/NEK2/NOP10/POT1/RFC1/SMG6/SMG7/SRC/TCP1/TEN1/TERF2IP/WRAP53	18
BP	GO:0034976	response to endoplasmic reticulum stress	53/2343	285/18670	0.00205497155957075	0.0349233177576098	0.0281383456916414	ACADVL/AGR2/APAF1/ATF6B/BBC3/CANX/CHAC1/CTDSP2/CUL7/DCTN1/DNAJB12/EDEM1/EIF2AK2/EIF2S1/EP300/ERN1/ERP44/FBXO2/FICD/FOXRED2/GFPT1/HSP90B1/ITPR1/KDELR3/KLHDC3/LMNA/NFE2L2/P4HB/PARK7/POMT2/PTPN1/PTPN2/RCN3/RNF103/RNF121/RNFT1/SEL1L/SERP1/SRPRB/SRPX/SULT1A3/TLN1/TOR1A/UBE2J1/UBE2K/UBE4A/UBXN1/UGGT2/USP19/VCP/WIPI1/YOD1/ZBTB17	53
BP	GO:0090100	positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	24/2343	104/18670	0.00206393304967549	0.0349803000837663	0.0281842573774336	ACVR2A/ACVRL1/BMP2/BMP4/BMP7/BMP8B/CDH5/CDKN2B/CITED2/EP300/GDF11/GIPC1/GOT1/GPC3/HIPK2/HSP90AB1/ING2/INHBB/MSX2/NOTCH1/NUMA1/SNW1/TGFBR3/ZNF423	24
BP	GO:0007091	metaphase/anaphase transition of mitotic cell cycle	15/2343	54/18670	0.00207342808275703	0.035045991740259	0.0282371863274342	APC/AURKB/BUB1/CCNB1/CDC23/DLGAP5/DUSP1/ESPL1/PCID2/PSMG2/RAD21/RB1/TACC3/TEX14/TPR	15
BP	GO:0019362	pyridine nucleotide metabolic process	38/2343	189/18670	0.00208636103311394	0.0350705958118538	0.0282570102707594	ARNT/BPGM/BST1/CBFA2T3/DDIT4/ECD/EIF6/ENO1/ENO2/FBP1/FMO1/FMO2/G6PD/HK2/IDH2/LDHA/MPC1/NADK/NAMPT/NDC1/NNT/NUP205/NUP210/NUP54/PDHB/PGD/PKM/POM121/PPARA/PPARGC1A/PRKAA2/PSEN1/RANBP2/SEH1L/SHPK/TPR/VCP/ZBTB7A	38
BP	GO:0046496	nicotinamide nucleotide metabolic process	38/2343	189/18670	0.00208636103311394	0.0350705958118538	0.0282570102707594	ARNT/BPGM/BST1/CBFA2T3/DDIT4/ECD/EIF6/ENO1/ENO2/FBP1/FMO1/FMO2/G6PD/HK2/IDH2/LDHA/MPC1/NADK/NAMPT/NDC1/NNT/NUP205/NUP210/NUP54/PDHB/PGD/PKM/POM121/PPARA/PPARGC1A/PRKAA2/PSEN1/RANBP2/SEH1L/SHPK/TPR/VCP/ZBTB7A	38
BP	GO:0050678	regulation of epithelial cell proliferation	67/2343	378/18670	0.00209175270835492	0.0350705958118538	0.0282570102707594	ACVRL1/AKT1/ALDH1A2/ANG/ARNT/ATF2/BAD/BMP2/BMP4/CDK6/CDKN1B/CDKN2B/CXCL12/DEAF1/DLX5/DLX6/EDNRB/EFNB2/EGFL7/EGFR/ERBB2/EREG/F3/FGF2/GPC3/HAS2/HOXA5/HPN/IFT122/IFT52/KLF9/KRT4/NF1/NFIB/NME1/NOTCH1/NOTCH2/NRAS/NRP1/NRP2/PDGFB/PEX2/PPARD/PRKCA/PRKD1/PROX1/PTCH1/PTEN/PTPRM/RB1/RGCC/SAV1/SCG2/SNAI2/STAT1/STAT5A/SYNJ2BP/TACSTD2/TGFA/TGFBR3/TNFAIP3/TNMD/TP63/TWIST1/WDR13/WDR48/WNT10B	67
BP	GO:0009124	nucleoside monophosphate biosynthetic process	41/2343	208/18670	0.0021059907995547	0.0352146504472457	0.0283730776832909	ADSL/AK2/AK5/AMPD2/APRT/ARNT/ATIC/BPGM/CAD/CBFA2T3/CDADC1/CMPK1/DDIT4/ECD/EIF6/ENO1/ENO2/FBP1/GART/HK2/HPRT1/LDHA/NDC1/NUP205/NUP210/NUP54/PAICS/PID1/PKM/POM121/PPARA/PPARGC1A/PRKAA2/PRPS2/PSEN1/RANBP2/SEH1L/TPR/UCK2/VCP/ZBTB7A	41
BP	GO:1901653	cellular response to peptide	68/2343	385/18670	0.00213239171131477	0.0353541867065493	0.0284855045588831	ACTN2/ADCY3/AKT1/AKT2/AP3S1/APC/APRT/ASS1/ATP6V1D/BCL2L2/CA2/CASR/CD36/CDC5L/CSK/FER/FOXC2/FOXO3/GAB1/GOT1/GPLD1/HDAC5/HSF1/IGF1R/IL1B/INHBB/JAK3/KLF11/KLF5/LEPROT/LPIN1/LPIN2/LPL/MDM2/MYO1C/MZB1/NAMPT/NFE2L2/NFKB1/NR4A2/PID1/PIK3R3/PKM/PRKAR1A/PRKCI/PRKCZ/PRLR/PRNP/PSEN1/PTEN/PTPN1/PTPN11/PTPN2/RANGAP1/RHOQ/RIPK2/RPL23/RPS6KB1/SIK2/SOCS1/SOCS2/SRC/STAT1/STAT5A/STAT5B/TBC1D4/USO1/VAMP2	68
BP	GO:0016050	vesicle organization	59/2343	325/18670	0.0021382418860334	0.0353541867065493	0.0284855045588831	AGFG1/AKT2/ANXA2/ANXA8/ANXA8L1/ARF1/CHMP3/CHMP6/CNIH1/CNIH3/CPLX3/DNAJC13/EEA1/F2R/GOLPH3/GOSR1/HGS/HOOK1/HOOK2/HPS1/NSF/PDCD6IP/PRKCI/RAB5B/SAR1A/SCARB2/SCFD1/SEC22B/SEC24B/SEC24C/SHROOM2/SNAP29/SNX19/SPG11/SRPX/STX11/STX17/STX1A/STX3/STX5/STX8/STXBP1/SYNJ1/TAPBP/TBC1D4/TBPL1/TGFA/TMED2/TMED9/TMEM127/TRAPPC2L/USO1/UVRAG/VAMP3/VAPA/VPS37C/VPS39/VPS41/VTI1B	59
BP	GO:0043487	regulation of RNA stability	37/2343	183/18670	0.0021398540604706	0.0353541867065493	0.0284855045588831	AKT1/DIS3/DND1/EXOSC2/EXOSC4/EXOSC9/FASTKD3/FMR1/FXR2/GIGYF2/HNRNPM/HNRNPR/HNRNPU/HSPB1/MAPKAPK2/MEX3D/PABPC4/PCID2/PRKCA/PSMA1/PSMA2/PSMA3/PSMA4/PSMB1/PSMB4/PSMD1/PSMD6/PSMD8/PSME2/SET/SMG6/TBRG4/THRAP3/YBX3/YTHDF2/YTHDF3/ZC3H12A	37
BP	GO:0043276	anoikis	11/2343	34/18670	0.00214256480445992	0.0353541867065493	0.0284855045588831	AKT1/CHEK2/ITGB1/MAP3K7/MCL1/MYBBP1A/NOTCH1/NTRK2/PTRH2/SNAI2/SRC	11
BP	GO:0006140	regulation of nucleotide metabolic process	31/2343	146/18670	0.0021431126054061	0.0353541867065493	0.0284855045588831	ADORA2B/ARNT/CBFA2T3/CCNB1/CDK1/DDIT4/ECD/EIF6/ENO1/FBP1/GSTZ1/NDC1/NUP205/NUP210/NUP54/PARK7/PDK1/PDP1/PDPR/PID1/POM121/PPARA/PPARGC1A/PRKAA2/PSEN1/RANBP2/SEH1L/SHMT2/TPR/VCP/ZBTB7A	31
BP	GO:0032434	regulation of proteasomal ubiquitin-dependent protein catabolic process	27/2343	122/18670	0.00216144093693149	0.0353541867065493	0.0284855045588831	AKT1/ARIH1/ARIH2/CBFA2T3/CEBPA/CSNK1E/DDA1/GIPC1/GNA12/HSP90AB1/MAPK9/MDM2/NFE2L2/PARK7/PBK/PSEN1/RAD23B/RNF19A/SIRT2/SOCS5/TAF9/TLK2/UBE2K/UBXN1/UCHL5/VCP/WNT10B	27
BP	GO:0072599	establishment of protein localization to endoplasmic reticulum	27/2343	122/18670	0.00216144093693149	0.0353541867065493	0.0284855045588831	RAB3GAP2/RPL10/RPL17/RPL18A/RPL19/RPL23/RPL27A/RPL28/RPL37A/RPL5/RPL9/RPLP1/RPS12/RPS16/RPS19/RPS20/RPS23/RPS24/RPS27/RPS29/RPSA/SEC61G/SEC62/SRP54/SSR3/TRAM1/TRAM2	27
BP	GO:0006766	vitamin metabolic process	29/2343	134/18670	0.00216933683458566	0.0353541867065493	0.0284855045588831	ABCC1/ALDH1A2/AMN/AOX1/CD320/CRABP1/CTRB2/CYB5A/CYB5R3/CYP27B1/CYP3A4/IL1B/MMACHC/MTHFD1/MTHFR/MTHFS/MTRR/NFKB1/PCCA/PPARD/RBP1/SHMT2/SLC25A32/SLC2A1/SLC2A3/SLC5A6/SNAI2/TCN1/UBIAD1	29
