ONTOLOGY	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
BP	GO:0032786	positive regulation of DNA-templated transcription, elongation	11/2502	31/18670	0.00157104303344083	0.0309266936786054	0.0244520744686619	CCNT2/CDC73/CDK12/DDX39B/EAPP/ERCC6/GTF2F2/HMGN1/SCAF8/SUPT4H1/WDR61	11
BP	GO:0050849	negative regulation of calcium-mediated signaling	11/2502	31/18670	0.00157104303344083	0.0309266936786054	0.0244520744686619	CALM1/CALM2/CALM3/CD22/CLIC2/FHL2/FKBP1B/GSK3B/ITPR1/MTOR/RCAN1	11
BP	GO:0045619	regulation of lymphocyte differentiation	37/2502	169/18670	0.00157356743913439	0.0309266936786054	0.0244520744686619	ADAM8/AP3D1/BCL6/CCR2/CD27/CD80/CD83/CTLA4/EGR3/FANCA/FBXO7/GATA3/IKZF3/IL15/IL18/IL23A/IL7/INHBA/IRF4/ITPKB/JAK3/LAG3/LILRB2/PPP2R3C/PRDM1/PTPN2/PTPN6/RIPK2/SART1/SFRP1/SLAMF8/SOCS1/SOS1/SPINK5/TNFSF4/ZBTB1/ZMIZ1	37
BP	GO:0002224	toll-like receptor signaling pathway	33/2502	146/18670	0.00157685311027303	0.0309266936786054	0.0244520744686619	APPL1/ARRB2/CACTIN/CHUK/CNPY3/CTSB/CYBA/F2RL1/GRAMD4/HSPD1/IKBKG/IRAK1/IRAK4/IRF4/ITGAM/LBP/LILRA4/LTF/MAPKAPK2/MAPKAPK3/MYD88/NFKBIA/PELI1/PIK3R4/PRKCE/PTPRS/RIPK2/S100A14/S100A9/TAB2/TLR2/TLR8/TRIL	33
BP	GO:0051480	regulation of cytosolic calcium ion concentration	68/2502	357/18670	0.00157980087059713	0.0309266936786054	0.0244520744686619	ACKR3/ACKR4/AGT/ANXA2/ATP2B1/BAX/BCL2/BDKRB2/C3AR1/CALM1/CALM2/CALM3/CCL3/CCR2/CCR6/CCRL2/CD38/CD55/CEMIP/CLIC2/CNGB1/CORO1A/CX3CL1/CXCL13/CXCL9/CYBA/CYSLTR1/DDIT3/DLG4/F2RL1/F2RL2/FAM155A/FKBP1B/FPR3/GIPR/GJA1/GPR157/GPR18/HTT/ITPR1/ITPR3/JAK2/LPAR1/MCOLN1/MCOLN3/NOL3/OXTR/P2RX4/P2RX5/PIK3CG/PLCB2/PLCB3/PLCG1/PLCG2/PRKACA/PRKCE/PTGER4/PTK2B/PTPN6/RYR3/S1PR4/SAA1/SMAD3/SWAP70/TBXA2R/TRPA1/TRPM4/TRPV4	68
BP	GO:0048010	vascular endothelial growth factor receptor signaling pathway	24/2502	96/18670	0.0015877104859023	0.0309850083646274	0.0244981807566487	ARNT/BAIAP2/CYBA/CYBB/FOXC1/GRB10/HGS/MAPK11/MAPKAPK2/MAPKAPK3/NCF1/NCF4/PDCD6/PIK3R1/PIK3R2/PRKCB/PRKD2/PTK2B/PTPN1/RAC1/ROCK2/VAV1/VAV2/VEGFA	24
BP	GO:0015914	phospholipid transport	20/2502	75/18670	0.00164516934250079	0.0319584585168505	0.0252678354717971	ABCA1/ABCA12/ABCA7/ABCB1/ABCC1/ABCG1/APOC1/APOE/ATP10A/ATP11A/ATP11B/ATP8A2/ATP8B2/GLTP/KCNN4/OSBPL10/PCTP/PITPNA/SCARB2/TRIAP1	20
BP	GO:0050921	positive regulation of chemotaxis	31/2502	135/18670	0.00164776266063965	0.0319584585168505	0.0252678354717971	ADAM10/ARTN/C3AR1/CCL3/CCL5/CCR2/CCR6/CREB3/CXCL13/F2RL1/F3/IL23A/LBP/LPAR1/P2RX4/PDGFB/PRKD2/PTK2B/PTN/RAC1/S100A14/S100A7/SMAD3/STX4/SWAP70/THBS1/THBS4/TIAM1/TRPV4/VEGFA/ZNF580	31
BP	GO:0061013	regulation of mRNA catabolic process	42/2502	199/18670	0.00169138612504282	0.032570973735555	0.0257521183342523	AGO2/BTG2/CARHSP1/DCP1A/DHX34/DND1/E2F1/EIF4G1/ELAVL1/EXOSC5/EXOSC9/FASTKD3/FTO/FXR2/HNRNPR/HNRNPU/HSPA1A/IGF2BP3/MAPKAPK2/MEX3D/MTOR/MYD88/PKP1/PSMA1/PSMA2/PSMA5/PSMB1/PSMB2/PSMB5/PSMC4/PSMC5/PSMD5/PSMD8/PUM1/PUM2/RBM38/RNASEL/ROCK2/SLC11A1/VIM/YTHDF2/ZFP36	42
BP	GO:0007004	telomere maintenance via telomerase	19/2502	70/18670	0.00169889601196361	0.032570973735555	0.0257521183342523	CCT5/CCT8/DKC1/HNRNPA1/HNRNPU/HSP90AB1/MAP2K7/MAP3K4/MAPK1/MAPKAPK5/NOP10/POT1/RFC1/SMG5/TCP1/TELO2/TERF2IP/TERT/TNKS2	19
BP	GO:0051209	release of sequestered calcium ion into cytosol	29/2502	124/18670	0.0017020803323639	0.032570973735555	0.0257521183342523	BAX/CALM1/CALM2/CALM3/CCL3/CEMIP/CLIC2/CORO1A/CX3CL1/CXCL9/CYBA/DDIT3/FKBP1B/HTT/ITPR1/ITPR3/MCOLN1/MCOLN3/NOL3/PLCB2/PLCB3/PLCG1/PLCG2/PRKACA/PRKCE/PTK2B/PTPN6/RYR3/TRPA1	29
BP	GO:0008286	insulin receptor signaling pathway	32/2502	141/18670	0.00171573996526402	0.032570973735555	0.0257521183342523	ADIPOR1/AGT/AKT2/APPL1/ATP6V0E1/ATP6V1D/ATP6V1G2/ATP6V1H/BAIAP2/FOXO3/FOXO4/GPLD1/GRB10/GRB14/GSK3A/GSK3B/MZB1/PIK3R1/PIK3R2/PRKAA1/PRKCB/PTPN1/PTPN11/PTPN2/PTPRE/RHOQ/SIK2/SMARCC1/SOCS1/SOCS2/SOS1/TSC1	32
BP	GO:0070585	protein localization to mitochondrion	32/2502	141/18670	0.00171573996526402	0.032570973735555	0.0257521183342523	BAX/BCL2/BNIP3L/CALM3/DDIT3/DNAJC15/DNLZ/E2F1/FBXO7/GSK3A/HAX1/HK1/HK2/HSPD1/HUWE1/LEPROT/MAPK8/MICALL2/NMT1/PITRM1/PPP3R1/PRKAA1/SFN/TIMM23/TIMM50/TIMM9/TOMM40/TP53BP2/TP63/UQCRC2/VPS11/YWHAH	32
BP	GO:0046777	protein autophosphorylation	48/2502	235/18670	0.00171647868102664	0.032570973735555	0.0257521183342523	AAK1/ACVR1B/ADIPOQ/ATP13A2/CALM1/CALM2/CALM3/CDK12/CLK2/CSK/CSNK1G2/EGFR/EIF2AK3/EPHB1/EPHB3/FGFR2/FGFR4/GPNMB/GSK3B/HCK/IRAK1/JAK2/MAK/MAP3K9/MAPKAPK2/MAPKAPK3/MAPKAPK5/MELK/MINK1/MTOR/PDGFB/PIM2/PPP2R5A/PPP2R5E/PRKACA/PRKD2/PRKX/PTK2B/SIK2/SMG1/STK16/STK17B/TAOK2/TAOK3/TNK2/TRIM28/TSSK2/VEGFA	48
BP	GO:0045137	development of primary sexual characteristics	46/2502	223/18670	0.00171960285289456	0.032570973735555	0.0257521183342523	ACVR1B/ADAMTS1/ANG/AR/ARRB2/BAX/BCL2/BCL2L2/CBX2/CITED2/DACH1/EIF2B4/ERCC1/EREG/FANCA/FOXC1/FOXO3/GATA3/GJA1/HOXA10/HOXA9/HSD17B4/HSPA5/INHBA/INHBB/IRX5/LRP2/LRRC6/NASP/NCOA4/NRIP1/NUPR1/PATZ1/PRDX4/PTX3/REC8/RHOBTB3/RRM1/SFRP1/SOX9/SRD5A1/TGFB2/TIPARP/VEGFA/WDR48/ZP3	46
BP	GO:0014009	glial cell proliferation	15/2502	50/18670	0.00172599208369507	0.032570973735555	0.0257521183342523	ASCL2/CLU/CX3CL1/E2F1/IDH2/LEPR/MTOR/PENK/PPP1CC/PTK2B/PTN/RNF10/SKI/SOX10/TERT	15
BP	GO:0046854	phosphatidylinositol phosphorylation	15/2502	50/18670	0.00172599208369507	0.032570973735555	0.0257521183342523	BPNT1/EFR3A/EFR3B/INPP1/PI4KA/PIK3CG/PIK3R1/PIK3R2/PIP4K2A/PIP5K1B/SMG1/SOCS1/SOCS2/SOCS6/SOCS7	15
BP	GO:0006022	aminoglycan metabolic process	37/2502	170/18670	0.00175694893512562	0.0327899740575132	0.0259252701181719	B3GNT4/B4GALT4/CEMIP/CHIT1/CHST1/CHST15/CHST2/CHST7/CLN6/CSGALNACT2/CSPG4/CSPG5/EXT1/FOXC1/FUCA1/GCNT2/HAS2/HEXA/HGF/HPSE/HS3ST2/HS3ST3A1/HS3ST3B1/HS6ST1/HYAL2/IDUA/IL15/KERA/LYVE1/NCAN/NDST2/OGN/OVGP1/PDGFB/SGSH/SMPD3/ST3GAL6	37
BP	GO:0042306	regulation of protein import into nucleus	16/2502	55/18670	0.00175854932772433	0.0327899740575132	0.0259252701181719	APOD/FERMT1/HDAC3/HYAL2/JUP/MAPK1/NOLC1/NUP62/NUTF2/PIK3R1/PIK3R2/RAB23/SMAD3/TPR/TRIM28/ZIC1	16
BP	GO:0046324	regulation of glucose import	17/2502	60/18670	0.00176071667164515	0.0327899740575132	0.0259252701181719	ADIPOQ/AKT2/APPL1/ARPP19/GRB10/GSK3A/HK2/MEF2A/NFE2L2/PEA15/PIK3R1/PRKAG2/PTPN11/RHOQ/RNASEL/STXBP3/TERT	17
BP	GO:1902110	positive regulation of mitochondrial membrane permeability involved in apoptotic process	17/2502	60/18670	0.00176071667164515	0.0327899740575132	0.0259252701181719	BAX/BCL2/BNIP3/BNIP3L/E2F1/GSK3A/GSK3B/HSPA1A/MAPK8/NMT1/PPP3R1/RHOT2/SFN/SLC35F6/TP53BP2/TP63/YWHAH	17
BP	GO:0048568	embryonic organ development	79/2502	428/18670	0.00176368733791207	0.0327899740575132	0.0259252701181719	ALDH1A2/ALDH1A3/ARNT/ASCL2/ATP8A2/BMPR1A/C2CD3/CCDC40/CDKN1C/CEBPA/CITED2/COBL/COL2A1/DLX5/DLX6/EFEMP1/EFNA1/EGFR/EPN1/ERCC1/ERCC2/ERCC3/FBN1/FBN2/FGFR2/FOXC1/FOXF2/FOXI1/FRZB/GATA3/GJA1/GNAS/HOXB7/HPN/HS6ST1/HSF1/ID3/INSIG2/IRX5/KDM6A/KMT2A/LRIG1/MAPK1/MSX1/NDRG4/NES/NSDHL/NTN1/PAX5/PDGFB/PRDM1/PROX1/RARB/RPL10/SCRIB/SEC24B/SENP2/SETD2/SH2B3/SHOX2/SIX3/SLC39A1/SMAD3/SOBP/SOX17/SOX9/SPINT1/STIL/TGFB2/TGFB3/TMED2/TRIM28/TRIOBP/TULP3/VASH2/VEGFA/WDR48/WNT7B/ZIC1	79
BP	GO:0034250	positive regulation of cellular amide metabolic process	34/2502	153/18670	0.00183166112871364	0.0338370764716914	0.0267531577182458	ABCG1/CCL5/CDK5RAP1/CLU/DDX39B/EFNA1/EIF2S3/EIF3C/EIF3D/EIF3E/ELAVL1/FASTKD2/FASTKD3/FXR2/GSK3A/KRT17/MAPK1/MTOR/NFE2L2/PCIF1/POLDIP3/PRR16/PTK2B/ROCK2/RPL5/RPS27L/RPS9/RXRA/SMPD3/THBS1/UQCC1/VIM/YTHDF1/YTHDF2	34
BP	GO:0050729	positive regulation of inflammatory response	34/2502	153/18670	0.00183166112871364	0.0338370764716914	0.0267531577182458	ABCC1/ADAM8/ADORA2B/AGT/APPL1/CCL18/CCL3/CCL3L3/CCR2/CEBPA/CX3CL1/EGFR/FCER1G/HYAL2/IL15/IL17RA/IL18/IL23A/JAK2/KPNA6/LBP/MYD88/NFKBIA/NUPR1/PIK3CG/PTGER4/S100A9/STAP1/TLR2/TNFRSF11A/TNFSF4/TRPV4/VAMP8/ZP3	34
BP	GO:0008654	phospholipid biosynthetic process	52/2502	260/18670	0.00183616217009019	0.0338370764716914	0.0267531577182458	ACSL3/AGAP2/AGPAT4/AGPAT5/CEPT1/CSNK2A1/DDHD2/DPM2/FADS1/FIG4/GPAA1/IDI1/INPP4B/INPP5E/INPPL1/LCAT/LPCAT1/LPGAT1/LPIN2/MBOAT2/MBOAT7/MTMR4/PCTP/PDGFB/PGAP2/PGAP3/PI4KA/PIGN/PIGO/PIK3CG/PIK3R1/PIK3R2/PIK3R4/PIP4K2A/PIP5K1B/PISD/PITPNM3/PLCG2/PLD1/PLEKHA4/PNPLA3/PTDSS1/PTEN/RAB14/RAB38/RAB4A/SACM1L/SERINC1/SERINC5/SLC44A1/SRD5A3/ZP3	52
BP	GO:0060253	negative regulation of glial cell proliferation	7/2502	15/18670	0.00184771529921339	0.0339504179539677	0.0268427707364949	ASCL2/IDH2/PTN/RNF10/SKI/SOX10/TERT	7
BP	GO:0006888	ER to Golgi vesicle-mediated transport	44/2502	212/18670	0.00188579176018379	0.0345194157554166	0.0272926467160653	ACTR10/ARFGAP3/BCAP29/BET1L/CD55/CNIH1/COG8/COL7A1/COPB1/COPG1/COPZ1/COPZ2/CTAGE15/CTAGE4/CTAGE8/CTAGE9/DCTN3/DDHD2/ERGIC2/GOSR1/KDELR3/LMAN2/LMAN2L/PDCD6/PITPNM3/PPP6R3/RAB1A/RAB1B/RANGRF/SEC22B/SEC24A/SEC24B/SEC24C/SEC24D/SPAST/TMED1/TMED2/TMED3/TMED9/TRAPPC10/TRAPPC2/TRAPPC9/USO1/YIF1B	44
BP	GO:0071356	cellular response to tumor necrosis factor	57/2502	291/18670	0.00189108676846578	0.0345194157554166	0.0272926467160653	ADIPOQ/ARHGEF2/ASS1/CACTIN/CCL13/CCL18/CCL20/CCL3/CCL3L3/CCL5/CD27/CEBPA/CHUK/CX3CL1/CYBA/F2RL1/FOXO3/GATA3/GBP1/HAS2/HSPA1A/HSPA1B/HYAL2/IKBKG/JAK2/LCN2/LIMS1/MAPK1/NFE2L2/NFKBIA/NOL3/PIAS4/PLVAP/PSMA1/PSMA2/PSMA5/PSMB1/PSMB2/PSMB5/PSMC4/PSMC5/PSMD5/PSMD8/PTK2B/PTPN2/SFRP1/SMPD3/THBS1/TNFRSF11A/TNFRSF11B/TNFRSF17/TNFRSF21/TNFSF15/TNFSF4/TNFSF8/ZFAND6/ZFP36	57
BP	GO:0032373	positive regulation of sterol transport	9/2502	23/18670	0.00190614851482011	0.0345194157554166	0.0272926467160653	ABCA1/ABCA12/ABCA7/ABCG1/ADIPOQ/ANXA2/APOE/LDLRAP1/NFKBIA	9
BP	GO:0032376	positive regulation of cholesterol transport	9/2502	23/18670	0.00190614851482011	0.0345194157554166	0.0272926467160653	ABCA1/ABCA12/ABCA7/ABCG1/ADIPOQ/ANXA2/APOE/LDLRAP1/NFKBIA	9
BP	GO:0032703	negative regulation of interleukin-2 production	9/2502	23/18670	0.00190614851482011	0.0345194157554166	0.0272926467160653	EZR/GATA3/GBP1/HDAC7/KAT5/LAG3/NAV3/TRIM27/ZFP36	9
BP	GO:0043488	regulation of mRNA stability	38/2502	177/18670	0.00198945034158972	0.0359244423751431	0.0284035257480444	CARHSP1/DCP1A/DND1/E2F1/EIF4G1/ELAVL1/EXOSC5/EXOSC9/FASTKD3/FTO/FXR2/HNRNPR/HNRNPU/HSPA1A/IGF2BP3/MAPKAPK2/MEX3D/MTOR/MYD88/PSMA1/PSMA2/PSMA5/PSMB1/PSMB2/PSMB5/PSMC4/PSMC5/PSMD5/PSMD8/PUM1/PUM2/RBM38/RNASEL/ROCK2/SLC11A1/VIM/YTHDF2/ZFP36	38
BP	GO:0008643	carbohydrate transport	33/2502	148/18670	0.00199870449625525	0.0359881348265559	0.028453883946086	ADIPOQ/AKT2/APPL1/AQP2/AQP9/ARPP19/BRAF/EZR/GRB10/GSK3A/HK2/MEF2A/MFSD2B/NFE2L2/PEA15/PIK3R1/PRKAG2/PRKCB/PTPN11/RAB4B/RHOQ/RNASEL/SLC2A11/SLC2A3/SLC2A5/SLC2A6/SLC50A1/SLC5A1/SLC5A3/SMPD3/STXBP3/TERT/TSC1	33
BP	GO:0043487	regulation of RNA stability	39/2502	183/18670	0.00201506141697317	0.0361789884121696	0.028604781618386	CARHSP1/DCP1A/DKC1/DND1/E2F1/EIF4G1/ELAVL1/EXOSC5/EXOSC9/FASTKD3/FTO/FXR2/HNRNPR/HNRNPU/HSPA1A/IGF2BP3/MAPKAPK2/MEX3D/MTOR/MYD88/PSMA1/PSMA2/PSMA5/PSMB1/PSMB2/PSMB5/PSMC4/PSMC5/PSMD5/PSMD8/PUM1/PUM2/RBM38/RNASEL/ROCK2/SLC11A1/VIM/YTHDF2/ZFP36	39
BP	GO:0030183	B cell differentiation	30/2502	131/18670	0.00202748715896687	0.03619525371292	0.028617641717475	BAX/BCL2/BCL6/BLNK/CD27/CD79A/DNAJB9/FCGR2B/HDAC9/IKZF3/IL7/INHBA/ITFG2/ITM2A/JAK3/NOTCH2/PIK3R1/PLCG2/POLM/POU2F2/PPP2R3C/PRKDC/PTK2B/PTPN2/PTPN6/SFRP1/SLAMF8/TPD52/ZBTB1/ZBTB7A	30
BP	GO:0051208	sequestering of calcium ion	30/2502	131/18670	0.00202748715896687	0.03619525371292	0.028617641717475	ANXA6/BAX/CALM1/CALM2/CALM3/CCL3/CEMIP/CLIC2/CORO1A/CX3CL1/CXCL9/CYBA/DDIT3/FKBP1B/HTT/ITPR1/ITPR3/MCOLN1/MCOLN3/NOL3/PLCB2/PLCB3/PLCG1/PLCG2/PRKACA/PRKCE/PTK2B/PTPN6/RYR3/TRPA1	30
BP	GO:0042440	pigment metabolic process	19/2502	71/18670	0.00203326195533786	0.0361955187743431	0.028617851287296	ALAD/ALAS1/APPL1/BCL2/BDH2/CDH3/CPOX/CTNS/GIPC1/GMPS/HMBS/HMOX1/HMOX2/IREB2/MC1R/SHMT1/SLC11A2/SLC7A11/SRRD	19
BP	GO:0006643	membrane lipid metabolic process	43/2502	207/18670	0.00207111136693942	0.0367651520617155	0.0290682297114304	A4GALT/ALDH3B2/B3GALNT1/B4GALT4/BAX/CLN6/CLN8/CREM/CSNK1G2/DPM2/ELOVL1/ELOVL5/ELOVL6/FUCA1/FUT3/FUT5/FUT7/GLTP/GM2A/GPAA1/GPLD1/HEXA/NEU1/ORMDL2/PDXDC1/PGAP2/PGAP3/PIGN/PIGO/PPT1/PRKAA1/PRKD2/SERINC1/SERINC5/SMPD3/SPTSSA/ST3GAL6/ST6GALNAC4/ST6GALNAC5/ST8SIA1/ST8SIA4/UGCG/UGT8	43
BP	GO:0002690	positive regulation of leukocyte chemotaxis	22/2502	87/18670	0.00208477993360567	0.036903541134586	0.0291776465133247	ADAM10/C3AR1/CCL3/CCL5/CCR2/CCR6/CREB3/CXCL13/F2RL1/IL23A/LBP/PTK2B/PTN/RAC1/S100A14/S100A7/SWAP70/THBS1/THBS4/TRPV4/VEGFA/ZNF580	22
BP	GO:1902108	regulation of mitochondrial membrane permeability involved in apoptotic process	18/2502	66/18670	0.00209666264541803	0.0369059609630446	0.0291795597416279	BAX/BCL2/BNIP3/BNIP3L/E2F1/GSK3A/GSK3B/HSPA1A/MAPK8/NMT1/NOL3/PPP3R1/RHOT2/SFN/SLC35F6/TP53BP2/TP63/YWHAH	18
BP	GO:1905710	positive regulation of membrane permeability	18/2502	66/18670	0.00209666264541803	0.0369059609630446	0.0291795597416279	BAX/BCL2/BNIP3/BNIP3L/E2F1/GSK3A/GSK3B/HSPA1A/MAPK8/NMT1/PPP3R1/RHOT2/SFN/SLC35F6/SPG7/TP53BP2/TP63/YWHAH	18
BP	GO:0030203	glycosaminoglycan metabolic process	35/2502	160/18670	0.00210265605202196	0.0369080743880055	0.0291812307131539	B3GNT4/B4GALT4/CEMIP/CHST1/CHST15/CHST2/CHST7/CLN6/CSGALNACT2/CSPG4/CSPG5/EXT1/FOXC1/FUCA1/GCNT2/HAS2/HEXA/HGF/HPSE/HS3ST2/HS3ST3A1/HS3ST3B1/HS6ST1/HYAL2/IDUA/IL15/KERA/LYVE1/NCAN/NDST2/OGN/PDGFB/SGSH/SMPD3/ST3GAL6	35
BP	GO:0031124	mRNA 3'-end processing	24/2502	98/18670	0.00214066171232898	0.0370684710540448	0.0293080477361204	BARD1/CCNB1/CDC73/CSTF2T/DDX39B/HSF1/MAGOHB/MTPAP/NCBP2/PABPN1/PCF11/POLDIP3/RPRD2/SCAF8/SLBP/SNRPA/SRSF1/SRSF11/SRSF4/SRSF6/SYMPK/WDR33/ZC3H11A/ZNF473	24
BP	GO:0050848	regulation of calcium-mediated signaling	24/2502	98/18670	0.00214066171232898	0.0370684710540448	0.0293080477361204	BST1/CALM1/CALM2/CALM3/CAMTA1/CCL3/CD22/CD3E/CLIC2/FHL2/FKBP1B/GBP1/GSK3B/HTT/ITPR1/LMCD1/MTOR/P2RX4/P2RX5/PRKACA/PTK2B/RCAN1/TMBIM4/TRAT1	24
BP	GO:2001243	negative regulation of intrinsic apoptotic signaling pathway	24/2502	98/18670	0.00214066171232898	0.0370684710540448	0.0293080477361204	ACKR3/ARHGEF2/BCL2/BCL2L2/BDKRB2/CLU/CREB3/GRINA/HERPUD1/HSPA1A/MAGEA3/MMP9/MUC1/NFE2L2/NME5/NOC2L/NOL3/PTPN1/RRN3/SOD2/TMEM161A/TRIAP1/USP47/WFS1	24
BP	GO:0030521	androgen receptor signaling pathway	17/2502	61/18670	0.00214128819105956	0.0370684710540448	0.0293080477361204	AR/ARRB2/CCNE1/DAXX/DDX17/FHL2/FKBP4/KAT5/NCOA4/NCOR1/NRIP1/PIAS2/PMEPA1/SCGB2A1/SFRP1/SMARCA4/ZBTB7A	17
BP	GO:1903902	positive regulation of viral life cycle	17/2502	61/18670	0.00214128819105956	0.0370684710540448	0.0293080477361204	ADAR/ADARB1/ANXA2/CCL5/CHMP3/KPNA2/KPNA6/PPIA/PPID/PPIE/SMC3/SRPK1/SRPK2/TOP2B/TRIM38/VPS37B/VPS4A	17
BP	GO:0070936	protein K48-linked ubiquitination	16/2502	56/18670	0.00216063631378997	0.0373006554831214	0.0294916234849297	CDC34/FBXO38/PELI1/RNF115/RNF146/RNF5/RNF8/SKP2/TOPORS/TRIM38/TTC3/UBE2D4/UBE2E3/UBE2G1/UBE2H/UBE2K	16
BP	GO:0072511	divalent inorganic cation transport	88/2502	489/18670	0.00217916901811611	0.0375175290680592	0.0296630937721933	AFG3L2/AGT/AHNAK/ANXA2/ANXA6/ARRB2/ATP1B1/ATP2A3/ATP2B1/ATP7A/BAX/BCL2/BSPRY/CACNA1I/CACNG1/CACNG5/CALM1/CALM2/CALM3/CATSPER2/CCL3/CCL5/CD84/CEMIP/CHRNB2/CLIC2/CORO1A/CUL5/CX3CL1/CXCL9/CYBA/CYSLTR1/DDIT3/FAM155A/FKBP1B/GJA1/GJA4/GNAO1/HTT/ISCU/ITPR1/ITPR3/KCNN4/LILRB2/MAGT1/MCOLN1/MCOLN3/MRS2/NIPAL2/NOL3/P2RX4/P2RX5/PANX1/PDGFB/PIK3CG/PLCB2/PLCB3/PLCG1/PLCG2/PRKACA/PRKCB/PRKCE/PTK2B/PTPN6/RGS4/RYR3/SEC61A1/SLC11A1/SLC11A2/SLC24A2/SLC30A1/SLC30A3/SLC39A1/SLC39A14/SLC39A6/SPG7/STAC/STC2/STIM1/TCN1/TRIM27/TRPA1/TRPM4/TRPM8/TRPV4/WFS1/YME1L1/ZDHHC13	88
BP	GO:0070646	protein modification by small protein removal	58/2502	299/18670	0.00218685612729446	0.0375470052019628	0.0296863989670113	ACTB/ADRM1/AR/ARRB2/ATXN3/ATXN7/BABAM1/BARD1/CDC20/CDK1/FOXO4/GATA3/HGS/IKBKG/INO80B/JOSD1/MYC/NFKBIA/OTUB1/POLB/PSMA1/PSMA2/PSMA5/PSMB1/PSMB2/PSMB5/PSMC4/PSMC5/PSMD5/PSMD8/PTEN/SART3/SENP2/SENP3/SENP5/SENP6/SIAH2/SKP2/SMAD3/SNX3/STAMBPL1/SUPT3H/TAF10/TOR1A/UCHL3/UCHL5/USP10/USP14/USP18/USP19/USP21/USP27X/USP32/USP34/USP47/USP9X/VCPIP1/WDR48	58
BP	GO:0018107	peptidyl-threonine phosphorylation	29/2502	126/18670	0.00220158791923127	0.0376969440993169	0.0298049475943542	ACVR1B/BCL2/CALM1/CALM2/CALM3/CDK1/CEMIP/CSNK1E/CSNK1G2/CSNK1G3/CSNK2A1/DDIT4/DYRK3/EIF4G1/GSK3A/GSK3B/MAPK1/MAPK8/MTOR/PRKACA/PRKAG2/PRKCB/PRKD2/RIPK2/ROCK2/TRIM6/TTBK2/UBE2K/VRK3	29
BP	GO:0050821	protein stabilization	38/2502	178/18670	0.00220951030525636	0.0377297901038885	0.0298309171647884	AAK1/ATP1B1/CCT5/CCT8/CLU/CRTAP/CSN3/DNLZ/DVL3/EFNA1/FKBPL/GTPBP4/GTSE1/HSP90AB1/HSPA1A/HSPA1B/HSPD1/HYPK/MORC3/MSX1/NAPG/PDCD10/PIK3R1/PIM2/PTEN/RPL5/SMAD3/SOX17/TCP1/TELO2/TSC1/TYROBP/USP19/USP27X/USP9X/WFS1/WIZ/WNT10B	38
BP	GO:0051092	positive regulation of NF-kappaB transcription factor activity	33/2502	149/18670	0.00224388038406495	0.0382128572722605	0.0302128524113152	ADAM8/AGT/AR/ARHGEF2/CARM1/CAT/CHUK/CLU/CX3CL1/HSPA1A/HSPA1B/IKBKG/IL18/IRAK1/IRAK4/LTF/MTDH/MYD88/NFKB2/PRKCB/PRKD2/RIPK2/ROR1/S100A9/TAB2/TERF2IP/TLR2/TNFRSF11A/TRAPPC9/TRIM13/TRIM14/TRIM38/ZBTB7A	33
BP	GO:0002685	regulation of leukocyte migration	41/2502	196/18670	0.00226571243894583	0.0384803701792854	0.0304243604888316	ADAM10/ADAM8/APOD/BST1/C3AR1/CCL20/CCL3/CCL5/CCR2/CCR6/CREB3/CXCL13/DUSP1/F2RL1/GPR18/HMOX1/IL23A/IL27RA/LBP/P2RX4/PADI2/PLVAP/PTGER4/PTK2B/PTN/RABGEF1/RAC1/S100A14/S100A7/SELP/SLAMF8/SMPD3/SPN/STAP1/SWAP70/THBS1/THBS4/TRPV4/VEGFA/ZNF580/ZP3	41
BP	GO:0016051	carbohydrate biosynthetic process	44/2502	214/18670	0.00228047863670262	0.0386267594421544	0.03054010261097	ADIPOQ/AGL/AKT2/ARPP19/ATF4/B3GALNT1/B3GNT4/C1QTNF3/CHST10/CHST15/CHST8/CLK2/CSGALNACT2/ENO2/EPM2AIP1/EXT1/FAM3A/FBP1/FUT3/GBE1/GSK3A/GSK3B/GYG1/GYS1/HAS2/LALBA/LEPR/MTOR/NDST2/PDGFB/PER2/PGD/PPP1CB/PPP1R3C/PTK2B/PTPN2/RANBP2/SDS/SLC25A1/SLC25A13/SMPD3/ST6GALNAC5/TALDO1/TPI1	44
BP	GO:0030518	intracellular steroid hormone receptor signaling pathway	30/2502	132/18670	0.00229426358058585	0.0387557858612944	0.030642116865776	AR/ARRB2/CARM1/CCNE1/DAXX/DDX17/DDX54/EGLN2/FHL2/FKBP4/JAK2/KAT5/KMT2D/LATS1/NCOA4/NCOA6/NCOR1/NRIP1/PADI2/PIAS2/PMEPA1/SAFB/SCGB2A1/SFRP1/SKP2/SMARCA4/TP63/TRIP4/YWHAH/ZBTB7A	30
BP	GO:0006278	RNA-dependent DNA biosynthetic process	20/2502	77/18670	0.00231598493520399	0.03897728922237	0.0308172476681943	CCT5/CCT8/DKC1/HNRNPA1/HNRNPU/HSP90AB1/MAP2K7/MAP3K4/MAPK1/MAPKAPK5/NOP10/POT1/PPIA/RFC1/SMG5/TCP1/TELO2/TERF2IP/TERT/TNKS2	20
